1000, 90
0.28608224922842085, 0.8261020382800642, 0.4177698195763203, 0.9480566598542373, 0.7665655119827658, 0.6676773405084392, 0.08208292617255242, 0.24874642334311625, 0.16108540641983116, 0.37381254622385873, 0.21620557102170257, 0.9424283725274221, 0.0891605886584339, 0.2950858231388537, 0.0611492986025739, 0.2937131614540257, 0.9955143497732365, 0.30780312756262973, 0.8460114758330649, 0.21428132027373648, 0.7567816071400139, 0.988905656461412, 0.5415329708895228, 0.26444289385735753, 0.01701818438034952, 0.5920691861604003, 0.9957777056136587, 0.8365337948481341, 0.7481725353085745, 0.6289208581237014, 0.07278909968146885, 0.800781572544699, 0.25767332093370554, 0.11045756749386348, 0.6781056537172282, 0.038461057070345084, 0.2705966552767711, 0.12285038417424399, 0.04089865609799015, 0.7690688437751039, 0.6285299706218536, 0.5617192511497566, 0.4049502544757242, 0.675039486999152, 0.8079525745947757, 0.11395641911854937, 0.28021941066352996, 0.656528753917047, 0.27892181934751215, 0.31645313824426324, 0.18526884067891214, 0.9186278101070571, 0.60112468528952, 0.5235963745321764, 0.531666563445804, 0.12896611939213987, 0.07587513612882058, 0.9475817513681561, 0.8363344008385907, 0.6576564283954087, 0.8017692771301071, 0.009891614527997694, 0.9142362456176898, 0.5701363185912002, 0.8226449982358286, 0.4089769406940955, 0.7031944326489792, 0.6116180781804461, 0.30394548460517945, 0.7888187003869457, 0.12529118980884224, 0.17432142132173933, 0.4103803037935716, 0.9423823434304096, 0.8839379371822, 0.10572823219523753, 0.7906987690408877, 0.20922174249605574, 0.48334119163530664, 0.17673105250362675, 0.11855819726041994, 0.38956581601629603, 0.18188831907680758, 0.32107175896411255, 0.48301400602231637, 0.7930105570256171, 0.26617012367166903, 0.5118620392476527, -0.8957915831663327, 0.019786778599527016
0.542073404123056, 0.4322614459097094, 0.9025213432188274, 0.4915427076941008, 0.32812351404675355, 0.2921598804610577, 0.4877072191709394, 0.39607181324759166, 0.8202253513467103, 0.5290310577247057, 0.67343372481053, 0.0836807644767037, 0.32348839157633613, 0.2836913373380924, 0.2967146872529629, 0.270641756363348, 0.1958364788111897, 0.6912912902575562, 0.09255639877378574, 0.8888139767484476, 0.9856728920065281, 0.5436832684619005, 0.40535864502261776, 0.7098765409876536, 0.19119340005038477, 0.7148036540428642, 0.6749058418830882, 0.351870547547923, 0.23167766197730966, 0.038515368725801746, 0.701704489903766, 0.03391615738961151, 0.6111085653667244, 0.6147745818248004, 0.7610753701565306, 0.1197532809708588, 0.8933916779975762, 0.3904728274169459, 0.09389693809262634, 0.9201745933562371, 0.31759907785046815, 0.8030352700082644, 0.2297715152621027, 0.33799389785980627, 0.1490752381587912, 0.7540333390574838, 0.19812272695823097, 0.3449336796903931, 0.919093613214842, 0.8428470564630398, 0.5763498438772028, 0.48853571054402867, 0.882346684479349, 0.11490855334670891, 0.7210083146037128, 0.47403353978247764, 0.3973464210008427, 0.30672410821663787, 0.39875087210018567, 0.7503622973439199, 0.9219768008860352, 0.3545453298836845, 0.9196858889214872, 0.5447442461762401, 0.12022437498732241, 0.3676430703162089, 0.32170117216824023, 0.4877868977342561, 0.1782200530519492, 0.391722415587901, 0.9767295923528128, 0.17640370158008978, 0.8532203587193711, 0.9755925834411829, 0.009677193673001128, 0.9492580344162256, 0.11035003707165059, 0.3479360320553232, 0.540840765077172, 0.7274578982214699, 0.38171837576110923, 0.643517949103404, 0.2939621696017394, 0.4525205196299732, 0.7408308230235416, 0.6888992831046413, 0.16070282376972278, 0.21108239807734974, -0.8917835671342685, 0.015143226541955714
0.3363779986508242, 0.999691411384626, 0.8977504659556115, 0.9829733912419988, 0.3190868489625375, 0.2807734003463389, 0.8195504568625899, 0.5392450110555821, 0.5331043037355144, 0.4731252546790542, 0.6923435801066554, 0.5929140494537712, 0.7271327978894172, 0.6877670133859365, 0.7814831791593331, 0.03353863762853937, 0.5445604684108976, 0.9359956258758538, 0.1989703237611662, 0.4624581976802926, 0.8982558797990068, 0.2922272547759962, 0.6139850621976637, 0.6765829049284872, 0.9457771639398588, 0.31712274163311727, 0.05464417956762846, 0.26820873604674755, 0.5345329095321634, 0.7431721907443906, 0.4220807556416263, 0.06333367807665524, 0.8467305437120023, 0.2071791686792499, 0.8754076252020225, 0.9478826452756892, 0.16003934305082146, 0.33435124149050166, 0.21203723415509657, 0.45370988750605457, 0.0794309019001207, 0.4050536262564821, 0.45982461282667464, 0.2211952034692528, 0.9464811977429481, 0.09113705253415094, 0.2580911113114187, 0.9637073420678626, 0.1581316013348274, 0.9712425060235871, 0.9037209731686585, 0.05350853929038957, 0.40146383732505775, 0.8441451433901911, 0.9379041054146748, 0.22728997253699124, 0.025793889639286527, 0.6766573691360303, 0.43082612361088524, 0.8775832743831596, 0.6176181370811494, 0.9808184689230112, 0.6178818756999174, 0.7439905104069431, 0.4389561034152184, 0.3883797960172526, 0.294220116701322, 0.4833107780137468, 0.33202178381519243, 0.595176876863449, 0.20289529237893122, 0.9844879831893221, 0.9519370426258611, 0.04993315561261191, 0.6713620410798466, 0.38671312969506455, 0.23073645949510024, 0.4857005470318385, 0.722448253126524, 0.184843128429365, 0.8119918074903197, 0.21588191688854452, 0.4061422790653826, 0.4964761814864732, 0.41857311100091876, 0.5215335500379582, 0.22443719352063363, 0.6690810066830938, -0.8877755511022044, 0.0183570048852077
0.731026311092326, 5.471038747695278e-05, 0.02514101845463823, 0.7330993652961196, 0.6629012332780557, 0.8339219281155104, 0.25738668362722283, 0.7330934656771774, 0.4407081121193037, 0.747639612171731, 0.01366291196386138, 0.9834959227011162, 0.9669342298428166, 0.7047315666757061, 0.767775495515847, 0.8000372472364823, 0.4781251166326168, 0.7719470600181947, 0.06834684879984676, 0.14815458810308302, 0.6176244511744223, 0.2720433819018877, 0.31180729589997214, 0.6448128039687139, 0.6029986219545398, 0.8429433607841293, 0.6560556452446511, 0.911371552873317, 0.8696611026707844, 0.5615911400085598, 0.34352914819536484, 0.339362071204347, 0.734516308872169, 0.8450102584353514, 0.7554302683458466, 0.1794148795749808, 0.14725069566637972, 0.7101035478380064, 0.3005689076378143, 0.9913410105129562, 0.5554703358531704, 0.4283827022045965, 0.7572199243062184, 0.9181148000031178, 0.0491856666419026, 0.7924595855776053, 0.6277352124184675, 0.3620344870335197, 0.9311516756195171, 0.018732238192097794, 0.6150570347881918, 0.38804881207065745, 0.3946026034367345, 0.5979851453776271, 0.8830162046590685, 0.5834917201674549, 0.5705401136945412, 0.4238629422470479, 0.2789627682521091, 0.9531593568059796, 0.3050406029525322, 0.20667719605789547, 0.7942409077157927, 0.085668007195983, 0.9108983375788606, 0.8532352647694184, 0.06811563923450692, 0.08780946784068189, 0.763078814413397, 0.759361056521683, 0.33545187044900504, 0.36116958691889445, 0.8299896963683489, 0.42691898252815597, 0.136151376422463, 0.37438369748113054, 0.42877676045673807, 0.017812700024630312, 0.7430722188092874, 0.623018125396931, 0.7929671935244905, 0.5921615810686303, 0.4387453411436979, 0.27507552850648276, 0.18137496086910676, 0.17709422492527183, 0.7922714600747, 0.7997368061632705, -0.8837675350701403, -0.013226147326228439
0.15966273906402917, 0.4927641309082226, 0.9835065601761551, 0.924306279165489, 0.5939912851094113, 0.7776039418226581, 0.8253752624793075, 0.643963600097466, 0.9532763545545533, 0.7610180486249083, 0.8117201140964287, 0.9974830501251721, 0.5511132223654673, 0.5473865306910416, 0.4573951435493233, 0.4998522106737242, 0.7902525966021857, 0.523097859843782, 0.35586546131135566, 0.009206523572841907, 0.6013852337059323, 0.14769439971600462, 0.4193754250513697, 0.9187648184194045, 0.747975208888456, 0.8781746781368904, 0.8064459323410955, 0.8772907226104747, 0.1234001555690114, 0.346039135624331, 0.8261474385923979, 0.14501255700843485, 0.785156701896205, 0.3332510150002448, 0.47859027992679815, 0.6609206526379637, 0.07061091426785804, 0.5787461598836635, 0.8449740570057882, 0.5944232079682851, 0.2026424323827395, 0.587993698977871, 0.655766111567606, 0.3887242036417249, 0.03060482300367806, 0.03577102791604658, 0.6743724685496246, 0.08432911882059435, 0.18672367637715848, 0.18236844527346496, 0.14415705292284542, 0.008304968258566192, 0.219521576631717, 0.4480889244691846, 0.8069102423258487, 0.6067208515946816, 0.605859586845587, 0.8815830331648937, 0.2896761961655826, 0.6013145152783257, 0.4968924897661847, 0.6085770550691193, 0.8795330681106339, 0.572476904545055, 0.02266885673238117, 0.4903145357856029, 0.6611687362979866, 0.4724318713323036, 0.8824932545365621, 0.8705264766422759, 0.01896508356992388, 0.9467293319016101, 0.30054468713136073, 0.8361707539617398, 0.2115096638497601, 0.22047238785036882, 0.03164947306674448, 0.9831059217609973, 0.15061901114975462, 0.27528015050017396, 0.41534735092697295, 0.6184169693515773, 0.08758277775881795, 0.9741420845662665, 0.9212756144186484, 0.018919247653083393, 0.9027090376928499, 0.6424389963643102, -0.8797595190380761, 0.0009140583845691053
0.6250378668289676, 0.22148705135523983, 0.15100973821432195, 0.8006842561801629, 0.046385559235818885, 0.2790724913954209, 0.6346791303765841, 0.10256949201331722, 0.18928877168491565, 0.14499299950109212, 0.9314836649105207, 0.15985827540901854, 0.20772194177606185, 0.04723795882758364, 0.6071610854486161, 0.6416743515385863, 0.4029370025231046, 0.2199516073191512, 0.6703517435937626, 0.6736974297774875, 0.6012509667873935, 0.6575187313479892, 0.24943754827830245, 0.6739674781280952, 0.05429736985361788, 0.6658720243798477, 0.06225245404485891, 0.06811513848939699, 0.3657907545708333, 0.6526933838186878, 0.41338871377178255, 0.8441270139638558, 0.9432723736268215, 0.345254834298075, 0.6257173117195185, 0.526996086850362, 0.9786103186103843, 0.4838807101301108, 0.23691497958428565, 0.6937256684888421, 0.5038922451632656, 0.5757135579959144, 0.9511734005815788, 0.7599407542862895, 0.14764686335783028, 0.07474265112023515, 0.11141668290913875, 0.07715521624356636, 0.3247568622308227, 0.14264255600517894, 0.4731679324783227, 0.3599416853816104, 0.8548146503681641, 0.35529594289819255, 0.6562621563220855, 0.004709383143731927, 0.3428975924426755, 0.13510468646349572, 0.766210608819428, 0.3091809723907015, 0.983582572531893, 0.9147991140073627, 0.8323670872537503, 0.600651121768782, 0.8243623440207482, 0.728977552492482, 0.9387768756325825, 0.6850971766949406, 0.26642155188638583, 0.4157224585075202, 0.7789435494120062, 0.2086635878199553, 0.8580789903388887, 0.36794628759352543, 0.5188937318096394, 0.47592597680548376, 0.7268191614952808, 0.14793843543569152, 0.3283728479183857, 0.007170122501228948, 0.7341544242669875, 0.19111289293655154, 0.840500529009568, 0.39925409815313984, 0.48706673644719123, 0.19825162898461357, 0.31767790981380273, 0.0630279886971461, -0.875751503006012, -0.007986300582707684
0.2778573175124114, 0.6270124591373554, 0.9108403355130498, 0.6434426832684659, 0.2654852937144553, 0.2651055960548254, 0.825730810782067, 0.5835793042552204, 0.891478087631195, 0.06991644058878355, 0.7338892070152336, 0.2575318292312374, 0.633213942295861, 0.7521099273404309, 0.8051815211977363, 0.036272125515328546, 0.061237401964836624, 0.725146478778222, 0.7879688494459914, 0.46846261105352605, 0.3100504938913332, 0.7537010940122056, 0.8267517977399258, 0.1185792649116384, 0.24293881276125895, 0.9335708002501715, 0.376523823492919, 0.006342923118706212, 0.001457424874587776, 0.4955166485229584, 0.5072231310134439, 0.43621209384037984, 0.7251799599169939, 0.561973452780003, 0.19865195772715627, 0.9023713785126091, 0.3913355817875588, 0.9884412934439323, 0.8549519195342826, 0.23848179605550202, 0.9401884086679687, 0.7543044999085643, 0.7628525032036528, 0.5104327598906395, 0.24084887380443543, 0.7821168246590158, 0.812099856871706, 0.1292208619208146, 0.3099466623694591, 0.6309014807564137, 0.48715326905261447, 0.043075931087460106, 0.8561069789838636, 0.4376973930821886, 0.19191731703854797, 0.47912492102265836, 0.8656305624250534, 0.6636207687369805, 0.7626935818358508, 0.6049229232396779, 0.050473475668179835, 0.5770474281434198, 0.4879274320358127, 0.08570262112203386, 0.23911301076233404, 0.40249789249762513, 0.4304121683136821, 0.11243154550698731, 0.13545540099843323, 0.9006385795262386, 0.013282606109752848, 0.9192389388706399, 0.6571543666937696, 0.4836576048521525, 0.5294587302567447, 0.6306784183769866, 0.6532018977180516, 0.49823261093361937, 0.07554706240851716, 0.6624904410604231, 0.04318914932155771, 0.09952053693974805, 0.6009263489214095, 0.48679455108711067, 0.19259283051128895, 0.09050432427843158, 0.8096915397178097, 0.20628090204282945, -0.8717434869739479, 0.004385270095336411
0.8883524799902696, 0.7316324307286173, 0.9284374159771831, 0.17249922902401693, 0.3419273571410534, 0.5175376931488327, 0.6431543597674071, 0.27242064932130317, 0.6420383664548622, 0.7652208072597052, 0.08854573947646704, 0.7994195953637682, 0.5390350075980367, 0.0971025875859517, 0.0815346443603322, 0.7828192278173671, 0.09359333478786869, 0.7029179194070151, 0.7675499150698941, 0.2633049279395544, 0.9625908109598967, 0.4233620865020866, 0.14399940720237003, 0.5911397779400488, 0.08391726535879773, 0.5598146054666648, 0.7703074884991614, 0.7584458982446768, 0.1223515523952099, 0.6301825927013904, 0.5030229565683706, 0.8661537429807987, 0.6756659924305006, 0.48724224779461134, 0.6458141015115689, 0.080840744561966, 0.6283559203438981, 0.18680820261492337, 0.06994166333567431, 0.8932874405636627, 0.9602570872731742, 0.2446811233015871, 0.5232162985490231, 0.3751497313104012, 0.39327227610472837, 0.18340785152486072, 0.31125091884635936, 0.4365320778363213, 0.02871708905370196, 0.6470415813416667, 0.7978362802747765, 0.5709506762018358, 0.9794862681195419, 0.8980848723196194, 0.5873587824275037, 0.9276980096958274, 0.8797864280551689, 0.34696742832975924, 0.15208428183911116, 0.2781104628311556, 0.32517266042699766, 0.3986520206844464, 0.0782976101010997, 0.7745138538666868, 0.5273294971107242, 0.23838900840387878, 0.13698834299849227, 0.6388203875124882, 0.1404136761682956, 0.8348104521250788, 0.4633954230502616, 0.44030545032996027, 0.81375176811427, 0.6040174195262652, 0.4767887005480541, 0.8437769627376768, 0.7337535355486285, 0.32884337630642235, 0.8747497319204025, 0.4841777152470287, 0.1760771105374832, 0.47529918908542657, 0.5197353785509925, 0.237333951119458, 0.6479850773153502, 0.4712979832919568, 0.5692546160447035, 0.39697187036116344, -0.8677354709418837, -0.00937302582800649
0.07850466226001285, 0.24589871381052164, 0.9787214348571199, 0.9678611625126234, 0.7869164407406283, 0.020542180324072734, 0.5875114219633478, 0.8961762662134758, 0.28136344555210624, 0.9391871908159662, 0.6772480717332684, 0.566616620708616, 0.9706645961930362, 0.023504049413409223, 0.28706384952625263, 0.6601100035697512, 0.6038657862444906, 0.2066937260583065, 0.3987870252534148, 0.5294051069321081, 0.0012377662500837605, 0.6252399809970515, 0.9060539847423003, 0.41294002198579416, 0.6750274864876704, 0.8640007963812286, 0.4749778885914523, 0.9060351257061319, 0.5946951596384885, 0.10543396276740513, 0.006530445734584167, 0.3750409201021676, 0.33267373344562123, 0.9995647741160522, 0.3379195310490162, 0.6855247625919524, 0.5457360966315267, 0.15007686611539917, 0.41060533849092473, 0.7884362595463519, 0.5533834569891426, 0.3560528527248956, 0.34426433574472426, 0.05957715782825879, 0.3008733345459924, 0.685381499992429, 0.18501102848087536, 0.8581556265057476, 0.07429004508757231, 0.947286705161134, 0.32919917970858437, 0.03582797215210576, 0.9556192584825831, 0.34862361078552795, 0.7650920198219227, 0.07739221814783426, 0.1631446133287483, 0.363674971018465, 0.6546723096945241, 0.7115130780552424, 0.3661026250729269, 0.861113871581282, 0.35511047543102636, 0.5397998850306748, 0.9636127227669682, 0.6019115300242749, 0.7040021354651997, 0.820489818651248, 0.23984175661618823, 0.4495294117660964, 0.9580536365553441, 0.5767264980435545, 0.9273481077859979, 0.8715298017345141, 0.0036890797673979625, 0.2616586053214316, 0.902660437599889, 0.04711346097704294, 0.8729695050944895, 0.9046075503101819, 0.9810728024103637, 0.014111321040234048, 0.7730267877150941, 0.5272564337136555, 0.6329383546994137, 0.7188228494502832, 0.5470334342197417, 0.19675499827820742, -0.8637274549098196, 0.006412923297698687
0.23034641321471183, 0.7283544231976634, 0.7494813491332133, 0.17521472213089173, 0.413940482526177, 0.6454388824986473, 0.6187039204406268, 0.7742052276743645, 0.9389063051446032, 0.5941869278834683, 0.664874627829647, 0.7825424490830882, 0.7784443452284998, 0.8916227645610915, 0.06209029731991822, 0.2636569305559713, 0.30483799707826653, 0.4028111912694079, 0.5610975455042451, 0.4976967505285893, 0.49250358749700174, 0.5576587010632346, 0.4115590228733915, 0.2630158042555355, 0.18003242865501157, 0.18407783801377442, 0.22345201377978996, 0.13815060585246053, 0.6101414394638978, 0.8846559943518046, 0.9614952204668091, 0.6778569054724002, 0.18621721290860105, 0.12865317230616535, 0.7229182991113121, 0.9191910417402336, 0.8047936610712055, 0.33836953328534514, 0.12624563325285, 0.6487533842841101, 0.08064732499639371, 0.5448382711145917, 0.18184443902797787, 0.6625482204887884, 0.36698031672760323, 0.4795949832654741, 0.40214275891525164, 0.45759015679478754, 0.8303810434618857, 0.023670999827738015, 0.550514017826933, 0.8768151962927249, 0.7805386825845763, 0.9098673831080505, 0.28945712547309754, 0.19823842519114143, 0.858826909839396, 0.6574412132844432, 0.8071635596770806, 0.2534299144089578, 0.6728321702762968, 0.16460398219671224, 0.924140387369952, 0.12097292687290251, 0.32369825808882047, 0.7230446223267301, 0.14711679480835638, 0.5095749401584291, 0.24113032635261278, 0.17596627143106225, 0.43792261785829134, 0.04028266990687479, 0.48475651624966665, 0.8081373634622769, 0.9847749333069452, 0.5229366771729916, 0.02691765230305987, 0.6839672942733401, 0.9356123655103518, 0.16034153363360948, 0.39148869990649593, 0.35472379787865294, 0.270787971222923, 0.5892534908804125, 0.13032999584395744, 0.6939627309742007, 0.04979496593434363, 0.2591052363768185, -0.8597194388777555, 0.01307597397740119
0.20492385423289394, 0.1579371735642613, 0.7324240794106498, 0.9030164264914589, 0.710824767435388, 0.12598067506700994, 0.5892123123919873, 0.83771468909752, 0.225401398820957, 0.5588284393611883, 0.4900249466726614, 0.37899632080705126, 0.1319139921590966, 0.8664684790074294, 0.9166538637302298, 0.17579623751025486, 0.1706363279684182, 0.5479884722011071, 0.37017044902894136, 0.19012904979027734, 0.3139321033689423, 0.29714230439168454, 0.8769009757551841, 0.45183195110613006, 0.4030357617725552, 0.3450242847680426, 0.5179607132631565, 0.4035650371760682, 0.6862035461623502, 0.0968639786140677, 0.6308588635991987, 0.5973139438750831, 0.21416540124004935, 0.6792521688186839, 0.24153332162442254, 0.4316700989585497, 0.7527693509529201, 0.046421042964299164, 0.6025636981354702, 0.592041237460478, 0.993039799305789, 0.7272786338201546, 0.13328187038666317, 0.8354000194994252, 0.4551951361268076, 0.16204119027878716, 0.2564138462584944, 0.8809938538552377, 0.8209127178634359, 0.1262521620468151, 0.7778997578461219, 0.47630504748431957, 0.9503857810809154, 0.8300812749119996, 0.21406631168441093, 0.47612040779987375, 0.18632826447797046, 0.7793790412126917, 0.217143463946735, 0.5162188167195212, 0.4755188123827674, 0.5222122270474943, 0.20170783315693808, 0.7982807084999423, 0.6007641972216742, 0.48331485930773765, 0.7707632188508067, 0.16198528242858645, 0.22170364426582834, 0.031214770442464346, 0.8627434764522638, 0.17317124779625925, 0.40576817841995816, 0.5218376266034871, 0.331665455785655, 0.3541203661280974, 0.2829405889260983, 0.5039800257174342, 0.8571284953263073, 0.4237329844686015, 0.436234742318828, 0.49419843525782015, 0.87914209112394, 0.5277542174631034, 0.6100788117534773, 0.23651158070272493, 0.23678844534515586, 0.8622085426643131, -0.8557114228456913, -0.0034288568083719983
0.6940366675363244, 0.10216194756427832, 0.4556279918744317, 0.5573991865390097, 0.936476802231322, 0.15649307387918532, 0.7670285696956494, 0.9109354336149943, 0.8603987808497892, 0.8856858079613442, 0.2636672115417935, 0.12705275823622886, 0.0491568939893684, 0.49453381119276574, 0.6324959782782926, 0.11147279449077252, 0.770088623709288, 0.09688617159960022, 0.08914883542149887, 0.7039150337270037, 0.8690355882929979, 0.3203560327874708, 0.26408481241383, 0.4265148881632651, 0.47194108890812314, 0.3166724562089831, 0.8074303220136094, 0.7826767023277834, 0.8245127887622451, 0.6780651070764773, 0.27034999047509, 0.8503493500531757, 0.08301651138254473, 0.32288354524464213, 0.25242995238562904, 0.6645872015443838, 0.9169731634563066, 0.8017680735346365, 0.23418260788600886, 0.052474431788207654, 0.9191658660356683, 0.12873789478453312, 0.15530972444488877, 0.9137941309476698, 0.05092217654044451, 0.7609382055989115, 0.4278092464766178, 0.8861157734835483, 0.6878189983068311, 0.8652257581980071, 0.28939548732293396, 0.9143131690639366, 0.4744958605179296, 0.7186388950474445, 0.34753328312153053, 0.5925670456559556, 0.3700134079686903, 0.2343032396499326, 0.8328525023976088, 0.7283259186151694, 0.2610501599489974, 0.46163052859979337, 0.019695875204134627, 0.1935105266525361, 0.9797270450393176, 0.7929697252089786, 0.16409201014614183, 0.1145795230617852, 0.34223738853926444, 0.42577999065894867, 0.6327448633485083, 0.028527789286065697, 0.4887664121624197, 0.008082054762182822, 0.8975058034028371, 0.28324157021462415, 0.025540035539980188, 0.6767113845226445, 0.29864395417219713, 0.9325973758825495, 0.8969551472904401, 0.676766631799154, 0.933489047657782, 0.3142346085562794, 0.9484999863595642, 0.07843591781237702, 0.5791192872978121, 0.41060257390003374, -0.8517034068136272, -0.013913056865425651
0.8468091087581268, 0.3067552959894122, 0.5821411149257717, 0.08183955076455995, 0.06645731435734448, 0.8302395705431017, 0.4504893566488115, 0.10305641048132208, 0.8859520603244982, 0.14262265593144208, 0.08168063518493518, 0.5958015766688188, 0.3094690428566118, 0.18204616335395174, 0.6297734463186906, 0.28545884827113066, 0.3709367026592538, 0.10309130814209533, 0.8409682773631713, 0.24318924817005205, 0.8503074041302794, 0.565362955844736, 0.9442462427147639, 0.0867307971290342, 0.6437674975705581, 0.7315018801538022, 0.37313589492513666, 0.5342273833852738, 0.2683614305946921, 0.9171413462235286, 0.9353378674783587, 0.14707926457738307, 0.7739865446011743, 0.5390801106359676, 0.19606826362162866, 0.280320608754997, 0.3095638256718307, 0.08485412319939412, 0.1651444576317106, 0.6657629664528342, 0.5763666311657926, 0.5094580911988752, 0.22319793689102374, 0.07835874148403998, 0.09098077156007389, 0.6740906281970185, 0.762386417495595, 0.08344671844005291, 0.9079887665702421, 0.7907667312421646, 0.31390737935956103, 0.8694653271139994, 0.34783703594346604, 0.05726186021727664, 0.9542161531279675, 0.42249900226672565, 0.7472798349284846, 0.04178291156077718, 0.7503654281414981, 0.2770334681737926, 0.7156677808435246, 0.5212830139639882, 0.9071179874317067, 0.8845089123449426, 0.21944450789304293, 0.9913114331390137, 0.7734082281421766, 0.2918027844012583, 0.9690282213421925, 0.8880169218289068, 0.21688167779765788, 0.09626425290888985, 0.37128149748473827, 0.13582992740646316, 0.09227745038259272, 0.2803852704514179, 0.7776991736846905, 0.6861452508026943, 0.5122384538133964, 0.5518046605930716, 0.7542352077960044, 0.30623692102933653, 0.8317574494288262, 0.7229691580693355, 0.4769786515936949, 0.12482266689264698, 0.42601133430026084, 0.8902370187345552, -0.8476953907815631, 0.019521079080031013
0.07921779047739286, 0.5027825582943487, 0.38097156867428494, 0.6242540151484174, 0.4473376421246211, 0.2921603110262031, 0.8546936915139266, 0.7826676552159821, 0.43082031579056157, 0.7428822960679868, 0.32067665859196004, 0.9836728460220471, 0.054781315305895695, 0.15966170985237116, 0.9839516910652807, 0.45258669510234395, 0.7356746287788538, 0.43880635107020105, 0.665593998623969, 0.22510439745919586, 0.7913079012199496, 0.22021686722921163, 0.49353821275040044, 0.9049290312773044, 0.7058558457708104, 0.33012878722550676, 0.9170124634261579, 0.47326037372118435, 0.8951237935958434, 0.09818456086186056, 0.1432652541011522, 0.01809745886241443, 0.9610331205150144, 0.7727501726981418, 0.9759977669819749, 0.645065142560158, 0.6305523569742166, 0.18699382832426947, 0.08155109682166994, 0.3533953017047202, 0.7501074138189341, 0.6340213614177057, 0.24873967441583444, 0.9324239509421598, 0.24986676840846067, 0.5644902769446718, 0.9552794465270079, 0.09099983994713068, 0.28131283685462627, 0.49148936002438204, 0.9706476885271907, 0.5981515058350755, 0.17776425557850617, 0.5001124821302125, 0.9413879235801705, 0.7573906678774426, 0.3760776193333347, 0.12242147803220282, 0.77943195190555, 0.8068145398984351, 0.5879392486209524, 0.2913615830334281, 0.5352673353047148, 0.3747746357095427, 0.3590857939814782, 0.6150278818822019, 0.11836534782570052, 0.5026158784187991, 0.6783468370939331, 0.5771626019085905, 0.25621850313911987, 0.7688359776444746, 0.8013291362858331, 0.7419688076216934, 0.23862994034012774, 0.6468598178882574, 0.5069775620723762, 0.6247683254567147, 0.19527419101085597, 0.9631241100489218, 0.3283911858776545, 0.5732268634614751, 0.002258564552907627, 0.28148406409743687, 0.506235014432373, 0.17579940987596765, 0.46458637109629863, 0.14032559361648833, -0.8436873747494991, -0.016187305797182493
0.6168587071162464, 0.2160438036822656, 0.6712519926922246, 0.8843210988886604, 0.4346615671080061, 0.8039655774517621, 0.9065799375949272, 0.5158667123701682, 0.011503618994808895, 0.3863621810354766, 0.7303277971549965, 0.9262709337331034, 0.24403860469136773, 0.4554167246951031, 0.5946483884544357, 0.6022651666468841, 0.932289959254743, 0.9241255394194268, 0.49480739916869554, 0.9309594529756196, 0.3994514998231221, 0.37116901016411386, 0.49250492252716227, 0.5888325546817392, 0.30523873325164697, 0.2263920562923919, 0.1731049073765365, 0.9531617531660085, 0.3617319437917864, 0.38867778500264405, 0.9764872368795496, 0.4889856061227359, 0.30802901992706644, 0.9041361907880772, 0.7226456306779068, 0.2879390037078574, 0.49931723196017175, 0.9429280529833455, 0.8880028353584518, 0.2364809661308559, 0.7524043762804902, 0.8037809018568881, 0.8301315852265414, 0.6625397967132809, 0.9138856230594503, 0.59989718255297, 0.5341649980170642, 0.7126153847496011, 0.8247532997721198, 0.010443184776926295, 0.5158740657058375, 0.15492726111540245, 0.8862803282789345, 0.33745282224402784, 0.41286892060453884, 0.9381440768926329, 0.5523978041237786, 0.6420874341728331, 0.3186320393887129, 0.7658798944409978, 0.3846795229414398, 0.33701080843913567, 0.5617953742208129, 0.03872967465201371, 0.26485024396126877, 0.17175079612262434, 0.6983471861275766, 0.5385345350470286, 0.18261692448730915, 0.6270705256512957, 0.056871397210213726, 0.6730153384131595, 0.9654713427685934, 0.5717800289038789, 0.933901117970224, 0.30136238829464435, 0.11538338460194952, 0.12134585395490438, 0.8055954790526517, 0.18653501217400603, 0.7983702925409567, 0.39925115413605916, 0.7406951370262911, 0.46934144101981334, 0.43079925748320325, 0.6046033940809121, 0.05718022557636748, 0.3290215929186401, -0.8396793587174349, -0.007146817590488497
