1000, 80
0.7412125034862107, 0.12624688799492367, 0.9828985371377963, 0.7958423787649428, 0.6041111781859424, 0.13361995014098205, 0.4543817578854076, 0.21590395904819637, 0.9505605948939684, 0.7418425490261675, 0.5638311653842671, 0.41349290411076034, 0.048153759463670176, 0.3218217961142983, 0.4265967609871484, 0.3703885187659275, 0.10127410154595895, 0.0738954576059565, 0.8635425170341544, 0.26258555997324284, 0.19099816556831073, 0.7224864503046295, 0.12937445002370096, 0.23832831242803887, 0.733852077730201, 0.5553070502503606, 0.07343920482683486, 0.7047490084768827, 0.36104809622705125, 0.47936701988399844, 0.27313219555976853, 0.7992454100713876, 0.6374056249958325, 0.5664269953934444, 0.5697698413311206, 0.5864513184277215, 0.026401556983058794, 0.754296901301624, 0.8156893600468444, 0.9696892856225922, 0.1672608612678369, 0.030516842163612834, 0.15391183953279375, 0.33559692679681596, 0.03547803733068966, 0.4514915754613029, 0.8736467664545471, 0.403694435200567, 0.8638595903436083, 0.8683117588494543, 0.7626391297729618, 0.030176161128907197, 0.6980112646571496, 0.7815735748796594, 0.009964096411949841, 0.00684796185015224, 0.2870967165205902, 0.09082139670037903, 0.2703768639735238, 0.2599458348945405, 0.20711627955548595, 0.04248069866585469, 0.01707642555601596, 0.9213465709075678, 0.1597954203689569, 0.37790352338807176, 0.594309935029643, 0.47690246696969985, 0.989494803907455, 0.373725462187967, 0.25846917169988026, 0.2515769885014105, 0.5686591237987089, 0.3680382126362478, 0.9251655178757393, 0.029914670357584883, 0.2911081742595629, 0.10686670022344535, -0.47895791583166336, 0.008010247099750517
0.866521172769029, 0.8485975680366779, 0.333183551805039, 0.4156532746403947, 0.3681697685225527, 0.700400110144679, 0.7856707315587211, 0.4095507127959692, 0.8879637432401263, 0.9224732972660434, 0.6633141688708007, 0.3441350790604184, 0.08079638037724923, 0.19942912139663005, 0.5392500111588036, 0.5548298531962342, 0.7338661101916156, 0.7072900291038661, 0.12501967984455342, 0.20808192017560967, 0.24731911392544847, 0.12608677708850202, 0.9580845789838586, 0.13607419502622065, 0.30472342396193963, 0.8604077418309034, 0.7739369543053731, 0.026511527249075018, 0.8942030266402323, 0.3675287139263753, 0.8241389381516225, 0.7940443007561574, 0.7970269484546937, 0.4433448835383854, 0.4097865753458054, 0.5069432843701975, 0.39066428404115716, 0.6174604888058881, 0.5494862661031252, 0.6079016257350346, 0.2118707370512295, 0.24392172061798933, 0.7565123139637518, 0.058385745599325856, 0.6058688535336435, 0.31683972889816847, 0.510123028125355, 0.22082375154417921, 0.35421060196037324, 0.9485334442082582, 0.8594742642737199, 0.1426659626289678, 0.5480052423184576, 0.11149670001806267, 0.6036538032960611, 0.15804898379879062, 0.5929392659360926, 0.4276399856106252, 0.6041528142744855, 0.468811404671853, 0.4236978220934956, 0.5026963323152673, 0.17691322552363553, 0.6035140031129944, 0.6348125586053872, 0.9060566547859681, 0.4968090663829058, 0.5614777271318767, 0.9487386677192989, 0.3277778043475934, 0.9615042852556241, 0.06647465128151075, 0.24141188672938085, 0.3825593123042935, 0.2600732852564869, 0.36337105913536194, 0.6852991157553674, 0.30693939570496287, -0.47494989979959923, 0.01950167417849225
0.5898062373901789, 0.4567507594587693, 0.5878639742773925, 0.47185679408941095, 0.16148634761157987, 0.44443629244834926, 0.3460888004569015, 0.6546273401810891, 0.3009427043978382, 0.32178719950557766, 0.36524342354551087, 0.32814139469951387, 0.13866948900289244, 0.4509053237854722, 0.8803104948786739, 0.7917935282002125, 0.52151760127277, 0.6686171361680656, 0.5597676993318939, 0.7568622306854039, 0.3760910256614748, 0.5099060398348343, 0.9206073060568661, 0.3289342556705399, 0.28037121117034713, 0.4825453652802565, 0.18131887163568017, 0.20300875483315506, 0.9399025483580657, 0.9387655148624474, 0.5323037189025933, 0.8828961160545485, 0.9448317070279637, 0.2420003449534851, 0.7093407700298707, 0.9631300618498515, 0.13686222317458985, 0.15718226240943267, 0.17548612734078328, 0.658388212119903, 0.18308769460130048, 0.5319565577887779, 0.47882781401331065, 0.26584332111385767, 0.8286892014568148, 0.08666382525697547, 0.14533685969876275, 0.0411075958941689, 0.4034481656143456, 0.8899152213629284, 0.34790442908692776, 0.0005612416847331492, 0.16335058498810073, 0.07095504646869977, 0.5006034197076523, 0.6099592750806235, 0.7676232650779492, 0.35010410857336416, 0.743991286027361, 0.5906172417601999, 0.9885745490607529, 0.8934482794479737, 0.6849409588793554, 0.36906941073586363, 0.061393005962974145, 0.34336177538728063, 0.21910855671117901, 0.6213450630717365, 0.20432501072718934, 0.24110736866555593, 0.6267474364613203, 0.6992557157253138, 0.6123439373269343, 0.2892959947861139, 0.7058276413641413, 0.13125737994711073, 0.5044185806013453, 0.5250358222269811, -0.4709418837675351, 0.012602289291811286
0.9256896925024453, 0.41955786735564926, 0.8524029157043401, 0.7676420822830421, 0.04637569285843113, 0.684171911559488, 0.9216727198610488, 0.03225320645269547, 0.07879415071301421, 0.6455402915989357, 0.6641588704668195, 0.22474770646402986, 0.016460982169088756, 0.6012880517842558, 0.3439685583344043, 0.6536070923686061, 0.8586200586444178, 0.7764130668277908, 0.40147228824861003, 0.6672168121079395, 0.17039718948731541, 0.9960644645586041, 0.7569906216022639, 0.8338658707859209, 0.9776507904824647, 0.5749215582778452, 0.5489558298254498, 0.6590345852921804, 0.7101934849974024, 0.6014312957459186, 0.6898360488635401, 0.26306262165935246, 0.5964145198232006, 0.4072749979111778, 0.9865713776496255, 0.7429365402635884, 0.03113869767234323, 0.4017145704159719, 0.47480811207039686, 0.9098121479152005, 0.6259456765480194, 0.32111634342351547, 0.615246557296993, 0.001601702226486701, 0.21844398987453995, 0.12799911797622832, 0.12432976160218889, 0.3900566669816302, 0.18146267452075404, 0.529995319765913, 0.06973277633350972, 0.9577274197705832, 0.858612703021361, 0.12798049004309486, 0.17589040803766265, 0.703623725133632, 0.653855534842532, 0.9446475625277114, 0.7415901182839876, 0.9305625929235919, 0.16078677027513355, 0.15601219945792455, 0.9507335017868807, 0.4392128433289971, 0.709841802746591, 0.6150272017827054, 0.6972961641645974, 0.4816907326808697, 0.9371038991619307, 0.6719583266020529, 0.4729507390413662, 0.4762377556304702, 0.2606631544055451, 0.643552343224718, 0.6679603512482781, 0.7954426140486476, 0.15917597479799406, 0.6987692426682632, -0.46693386773547096, -0.018725963313534197
0.1696821964366002, 0.76233827383954, 0.7493371937029233, 0.7921868340030287, 0.7205410789656825, 0.18932897129011217, 0.07273945855162156, 0.3324524706966212, 0.5884381001358174, 0.7552826410234945, 0.46494253934704755, 0.7063339788945536, 0.9851185853378094, 0.8130933548837755, 0.27137586452148565, 0.598306825218178, 0.32561898087566044, 0.6152660481389702, 0.8230250171838684, 0.8958480462304669, 0.4607005274424053, 0.44090284775534283, 0.28031827443509283, 0.07981109083714932, 0.858821387668105, 0.9365337232738579, 0.6453396096130272, 0.42560467451672046, 0.9787780191767781, 0.17194726791574189, 0.8477099987473609, 0.35278247630767123, 0.881730059187073, 0.10435060063753832, 0.26850411454167733, 0.532317984605401, 0.9855973847244297, 0.7702012213099347, 0.7645027738782622, 0.4008865977011762, 0.03261984081953295, 0.8985271399678464, 0.5869120513265431, 0.5749304334614673, 0.6293207057790277, 0.7058470486746956, 0.7286083421356482, 0.6794855981482402, 0.3440491488847808, 0.5106933030742824, 0.9125240024363769, 0.5769229472987962, 0.9152907899823919, 0.5496056038914285, 0.19539474743142526, 0.37187875751292565, 0.5450824899348039, 0.8091872021350766, 0.15161652782130075, 0.7866070726777058, 0.41879831678733404, 0.6735540899173342, 0.8572368082596948, 0.6323946440094097, 0.7657493490897982, 0.19301517512003297, 0.32742157730078236, 0.5897845490393262, 0.9037901887743669, 0.21365497327949734, 0.7492456636848497, 0.8526684298556803, 0.41524250435618715, 0.04770682220768896, 0.3444946673829705, 0.13551077641693143, 0.6896571993187549, 0.9577650096992554, -0.46292585170340683, -0.004138264124881519
0.47743059653181763, 0.45859513869760815, 0.11245296636984592, 0.1505847166227946, 0.30641137891417036, 0.5079007413116977, 0.464315254924378, 0.4990542936027881, 0.28108135517006017, 0.6894002899154956, 0.030831379218193233, 0.39499458639547835, 0.6119152161976656, 0.27462785064307527, 0.2496339039688943, 0.6325440171485075, 0.6912156790845976, 0.7980313965655103, 0.7259680612470345, 0.6321738988960772, 0.05654854777225282, 0.1616967952572167, 0.7711667057524578, 0.8810880083484889, 0.6829369333346823, 0.3131044911904898, 0.49888822706022484, 0.6151966751765806, 0.391895785088631, 0.1413085298814063, 0.6408525447045477, 0.3837439281425433, 0.8548624929806473, 0.5060331978561988, 0.617092758486451, 0.5329141327104184, 0.39168335814153354, 0.8462785062119856, 0.7095607245745765, 0.4542262667529313, 0.9567543336976483, 0.09528694434781682, 0.7866308590983888, 0.7458570743473495, 0.4705470385945415, 0.13724498119395256, 0.810294091937057, 0.09657349795784043, 0.09147047304334543, 0.1673819808592888, 0.7699575389900003, 0.2000415932456806, 0.30453570968792676, 0.06049880768868887, 0.42848410261569836, 0.24692678485817987, 0.3136332082522817, 0.04035354066663288, 0.11336583331894179, 0.8850776536447635, 0.7873540628225801, 0.4258978342784049, 0.5461962061431681, 0.3436544139090344, 0.8946832498114221, 0.20446846347672154, 0.08154531788710329, 0.7287024527745217, 0.6924392624978667, 0.7332693138559949, 0.15510589150374743, 0.7328988927668627, 0.5970332587775727, 0.8440469861938092, 0.4932957789421928, 0.6793821117592932, 0.9835779860563598, 0.5766432499405787, -0.4589178356713427, -0.019989954888585754
0.35424794888741384, 0.7619775499885473, 0.25360300363215527, 0.2726915949308323, 0.29225553183992925, 0.3144285805590248, 0.7090012105613035, 0.14606665062662916, 0.05412218244068068, 0.7790735861370675, 0.19164727179194263, 0.3715744931839554, 0.027927418002808735, 0.001722907804356577, 0.012352379357344012, 0.5361029997294151, 0.7415980440913726, 0.19182669072755354, 0.4542461878281002, 0.6830515921599215, 0.49228819417199676, 0.4016635284757344, 0.3363734567297816, 0.9440601054023334, 0.5668665789828843, 0.42489479337398706, 0.3065537434485677, 0.05597092653011804, 0.6750115873413218, 0.46623329462898544, 0.6133034500931097, 0.8156195535596433, 0.057613941308821914, 0.07063351361636316, 0.04549159202517328, 0.11003252262489194, 0.12322569829326513, 0.10179262326350069, 0.7299478004152611, 0.3096047354390976, 0.4186388579212128, 0.28281177739928554, 0.9414209236100927, 0.47720822201236934, 0.1723788605690626, 0.8262890963719669, 0.8821167802366339, 0.3030451665469339, 0.15867864773860552, 0.24686776439483182, 0.982575745978808, 0.8274951638252311, 0.13773947836727052, 0.37927554000868324, 0.9900020268732316, 0.4663033314725057, 0.45855281582713825, 0.9601609638873057, 0.683901625077112, 0.4190644515401588, 0.589468300990624, 0.6801769721045409, 0.546902370803311, 0.8854438182264824, 0.5093982700925334, 0.26271989624321046, 0.41501758586238147, 0.4354044173156092, 0.994242340065912, 0.28662344289263175, 0.8837626417839756, 0.8400495145240862, 0.7441223146678034, 0.08258350090467326, 0.5349464660779735, 0.5530610035953464, 0.2488428628377276, 0.08340880555128438, -0.45490981963927857, -0.013831014731931558
0.14231675618164064, 0.7192565087146933, 0.08977617329679621, 0.459430927691571, 0.29805719940540687, 0.280415826295213, 0.410410153383287, 0.8049677103601031, 0.3784432225655282, 0.7636071372397815, 0.5194701832813607, 0.790102626663778, 0.14802701818439234, 0.26190212138138746, 0.019387882078620633, 0.16973488058830366, 0.30322435382296953, 0.7239677428337409, 0.260581838617581, 0.5224294067854871, 0.25073087906766844, 0.9253908322705546, 0.6205750173831807, 0.5326104648992604, 0.34833472782853336, 0.07063246781511423, 0.9423264429455273, 0.78125491424094, 0.6159704837572388, 0.34798336216995185, 0.726774463306741, 0.5766399531033172, 0.482512104781736, 0.2956289625122883, 0.809644573683289, 0.5773024620912139, 0.3869117983818767, 0.7552890686705872, 0.5385750630020247, 0.14040605384300686, 0.5698721180149448, 0.45998122005064457, 0.5658636255296732, 0.8864198466239465, 0.6227930516331506, 0.9394014364759166, 0.06746388849014995, 0.8944387869175836, 0.13642742410159392, 0.6946560977800008, 0.6821342533413401, 0.07853583479168891, 0.33305528523272865, 0.4008023242588712, 0.9653979182950333, 0.5737913416875268, 0.13654721777055545, 0.5821670580468167, 0.4458134166896657, 0.36571579852950875, 0.2000116164157929, 0.10890513318696815, 0.09296630596075572, 0.5605370889179903, 0.7914584365707422, 0.0846304589792567, 0.1561617772910916, 0.6141011805550902, 0.6481563097682437, 0.8262953998816913, 0.8454239236780177, 0.44161004384841007, 0.32815417537567637, 0.8444510873547425, 0.8623887589599797, 0.8968055686114826, 0.5090213489645514, 0.9449143547752825, -0.45090180360721444, -0.0001658429619654367
0.3878626865133158, 0.4512442542824927, 0.908445249305439, 0.001989019342710341, 0.853775507269009, 0.46553489919462343, 0.6660690073298218, 0.16489744231525894, 0.19317817383642144, 0.7088977540250992, 0.978797768433773, 0.8131977948803809, 0.6118558073231745, 0.9046754772781503, 0.1588645265463402, 0.45851565430705254, 0.3912151784833018, 0.76722262417476, 0.4504351688450773, 0.11767878477204363, 0.0931562073540122, 0.8355309269036384, 0.25868316474980635, 0.9997113816473083, 0.8027352867919261, 0.8322512084898489, 0.4141656654380814, 0.22946680567176614, 0.859649111485009, 0.4600469010752868, 0.12539402290480017, 0.6613093338094981, 0.6684538328186046, 0.41043288265670297, 0.3201871956447091, 0.38021108049209684, 0.8883370415226811, 0.9945707359691413, 0.7636061559262732, 0.352366743196336, 0.43436428275113637, 0.3721805641852052, 0.9870647611542042, 0.30246788211328735, 0.8888539867302219, 0.022465820989815533, 0.2370555357531574, 0.7159306065582335, 0.16698017383791997, 0.6314043102313626, 0.08759988762860216, 0.8867269658989597, 0.8575004919943447, 0.8428651331339166, 0.8459091097426024, 0.1691954622222719, 0.5131081702760063, 0.5501135820455899, 0.23750541097417277, 0.6705471936565129, 0.31430992153005544, 0.2617651405556426, 0.09353605484301508, 0.5429605199963942, 0.6311045796666533, 0.5836107202643195, 0.29600975609172875, 0.4266596556962645, 0.872581078989087, 0.21480820341537865, 0.23049719369193844, 0.6691043797279108, 0.41381675437978216, 0.7253223405516701, 0.6446566896426386, 0.16289671829428798, 0.2597362537782085, 0.016684531002028935, -0.4468937875751503, -0.0004461697003531873
0.9261100425131225, 0.31610640782624955, 0.04043141261976091, 0.9187577948184729, 0.055687380247966045, 0.8470046629992786, 0.8393861172876219, 0.18268070791937896, 0.2533788280908271, 0.9371931595460276, 0.8255454583132842, 0.42129068607952413, 0.4427056893797018, 0.28524140515357566, 0.4869524428376538, 0.500084468529513, 0.1527321957550516, 0.24006370363888863, 0.7411346205349104, 0.3232118352387431, 0.015945848861771195, 0.06738603373104146, 0.1345020475039862, 0.870650705315615, 0.6549655942726497, 0.11374105810397805, 0.6931181449513227, 0.682951821378248, 0.5978110908548855, 0.12123546937431817, 0.49917271637112004, 0.4034472425813991, 0.42017746127494027, 0.2711343188465578, 0.6497825542901403, 0.5256669597856416, 0.20685555558783186, 0.19859078755971582, 0.3829358406864054, 0.3839316364906622, 0.8071404515673511, 0.763244330225834, 0.10330431806147222, 0.630760735794798, 0.711294652529356, 0.6548554597557328, 0.5349600841417695, 0.3947383128675973, 0.13645122959273326, 0.951804674787509, 0.45453313769200443, 0.3093957597912389, 0.7834050677162083, 0.19970799003937068, 0.7628274355939549, 0.3652344661887892, 0.9263051903253796, 0.04764505267067021, 0.47522045061302476, 0.17943675958277472, 0.6299552582659649, 0.48675547841748645, 0.830019615482454, 0.8882227421629169, 0.8255906669400358, 0.8458967823091773, 0.5515573459745596, 0.07357448380406306, 0.476399491997465, 0.9392100695932583, 0.9516552284608756, 0.3211293370958279, 0.737754111640977, 0.12172747079501978, 0.8098003275208435, 0.5346564485594895, 0.9053997980474207, 0.21105617536257404, -0.44288577154308617, -0.01804494610970857
0.4383165884157081, 0.64769142060359, 0.875078815174875, 0.943071930201668, 0.6388407263435982, 0.826803476351744, 0.5455208009022916, 0.4951539004188804, 0.6087912651830625, 0.7867977482923866, 0.9140456638532486, 0.3572975544350443, 0.08994883790700459, 0.11533605344163778, 0.49764878895014875, 0.9183048910433526, 0.0391290375751443, 0.5141129833166791, 0.11738590240005087, 0.5786768668027994, 0.4289076347733043, 0.5518417486985182, 0.919767001825977, 0.9362367908423793, 0.17911541275694487, 0.4469851571530846, 0.3031132753020537, 0.749378605159778, 0.0931167830903431, 0.30125043490952874, 0.2652203867271431, 0.08217439841953156, 0.9243038780516114, 0.07985366873201871, 0.7679535226654925, 0.7448871513563642, 0.7358850607670454, 0.4809000421907744, 0.25349660418845676, 0.18881554279282686, 0.34534179642635965, 0.8758329360728858, 0.8462557084697422, 0.7631822351351178, 0.9836233850543198, 0.0964347788412192, 0.3362942987393829, 0.9578299957487104, 0.9961414698692505, 0.8314360800930772, 0.10279666089361805, 0.8468533417698267, 0.6693555804530115, 0.0019153643912230844, 0.14284708152115244, 0.8882740067107566, 0.8203547254328911, 0.12536563275405888, 0.29325473746290043, 0.5244411642191423, 0.18654420267796634, 0.008170585506815597, 0.6558164834913415, 0.3028385291622585, 0.02356656081696462, 0.10162656994806529, 0.12679680841462393, 0.5680996342074186, 0.5330405674480568, 0.7553115659249053, 0.3182878494975393, 0.43252340364851316, 0.4000036269880133, 0.3151118000159624, 0.29501042231245755, 0.11756640544221864, 0.610738417663007, 0.4648471384506294, -0.43887775551102204, 0.012830204143985635
0.38806791768338833, 0.1656002502407874, 0.5577169086609692, 0.9984278345018339, 0.9298709474069763, 0.3764735939180749, 0.4288216949793753, 0.7118205657945086, 0.8235658874156248, 0.06638683574463788, 0.4107556984577253, 0.977954639235355, 0.8640066259732698, 0.46427218774142576, 0.5459432117550452, 0.4304068683539193, 0.8014985947507708, 0.6654418553840055, 0.7182283150651656, 0.24444751746648274, 0.330349564157869, 0.7506931399113025, 0.6528558644283907, 0.7473213983719008, 0.9392746823669593, 0.48280657943423, 0.5869067106519963, 0.7511511569084183, 0.3091443399506507, 0.6147821500077884, 0.927161596227681, 0.43874598073981474, 0.8678640017264947, 0.9565383788611579, 0.22214856192376398, 0.9907097235344646, 0.5132112043905728, 0.553423597971023, 0.7068424314196426, 0.5029409620698542, 0.11463160842899323, 0.6549145893158693, 0.4735068866019533, 0.6892535021753707, 0.0803544226371512, 0.33196766731575067, 0.8673702247286477, 0.00690878055918609, 0.8355015487616655, 0.49909052593657655, 0.4127073098238496, 0.5740739176668909, 0.8699943625849275, 0.3804449743242806, 0.8584375373774844, 0.9095095700303581, 0.445793792189499, 0.2009219875335293, 0.2858003548533675, 0.9774154736811976, 0.15566257857575172, 0.4246615086535209, 0.09181185957138993, 0.7289080000918523, 0.8246342981748634, 0.026996344039695752, 0.04393925737203974, 0.2857666873905693, 0.555883775378061, 0.5723792685960037, 0.41661494220568795, 0.46546335335155664, 0.15118237615293495, 0.779183423902358, 0.4076015132085342, 0.5020844322319028, 0.775820645085377, 0.7862907890237973, -0.4348697394789579, 0.019876399720106238
0.3672069415571987, 0.9787888186104519, 0.9839063097291573, 0.616054446536257, 0.6763178004179029, 0.9121590377712727, 0.4685613002089246, 0.3334088910011441, 0.25463436871418443, 0.3405405755629861, 0.010151287979291879, 0.691673724699084, 0.24957168145518382, 0.5426637668145391, 0.8065945538885682, 0.9916744372977531, 0.7182420425213505, 0.6159763733448508, 0.47722857611907255, 0.859813660305252, 0.6740022386222517, 0.3659205052876723, 0.37458597317064457, 0.03815800352957133, 0.4923081059801546, 0.39533164634045004, 0.5539457527597978, 0.023506906419563323, 0.5889164480387764, 0.20357681480932643, 0.047015086609832335, 0.5464776537726472, 0.8510413892951687, 0.3313643096549822, 0.4842866860501037, 0.10257603129337578, 0.6870982413487801, 0.014074085533048453, 0.663218115038449, 0.5448739354591065, 0.674356109441443, 0.7023564575920597, 0.20918879253542055, 0.687437342459629, 0.5198319165050984, 0.6008978142259084, 0.6852883567931888, 0.6859441053968599, 0.44027702211254616, 0.507462143809891, 0.14514430765190933, 0.9604744063161014, 0.6462801533856396, 0.2785840199208237, 0.310009015001816, 0.1986500547995289, 0.26229879264519096, 0.9635106489113471, 0.5886535327117266, 0.39689965827363327, 0.726958021773786, 0.2822020650622732, 0.7139035691932838, 0.4496852429317233, 0.4700059947033053, 0.9900679152759392, 0.8121931965868517, 0.8558043217834624, 0.17888819381383336, 0.02908513650672695, 0.8713870654744436, 0.3960040728173374, 0.5246529248903236, 0.9305197847155317, 0.18089980419520324, 0.0252059984730012, 0.36010105937680936, 0.9174764449377448, -0.4308617234468938, 0.009596765933915759
0.2736541614160002, 0.5088807105066555, 0.14032479538850318, 0.6028908744325217, 0.26381529794767433, 0.8846551707954556, 0.48125390733067896, 0.4583288184317069, 0.3540776846813317, 0.2985062124677883, 0.5147313927279915, 0.7537061950373525, 0.9055046203241445, 0.01964105285136164, 0.10742163181830855, 0.10602726895858061, 0.6413728233625441, 0.08248567057616152, 0.47706714432324715, 0.849942568155624, 0.7143162311007698, 0.14674553064287743, 0.6971930882268961, 0.1317446071813494, 0.19991730469147928, 0.022316007636786872, 0.6215904575849355, 0.40055303512906826, 0.293466583931386, 0.7890106967990463, 0.8701954856168949, 0.17378574664597435, 0.6036659387971094, 0.6725356837813848, 0.34221900973218256, 0.0950744908331117, 0.8560616774582888, 0.13251870081412975, 0.03051644357875838, 0.17706350283827943, 0.035321963610648655, 0.2011091527998935, 0.448471844635157, 0.4303333647579355, 0.08497311099895155, 0.5998632476437306, 0.5602140905187597, 0.278691019558825, 0.0932570504493817, 0.7589907832870817, 0.1523635906229348, 0.26489075341785306, 0.7560342282187456, 0.7888830767603937, 0.15351891276005836, 0.8710002109465959, 0.4699475518907651, 0.9599830105129317, 0.3283259313786133, 0.3352208221291294, 0.9108012876185618, 0.3296031382554969, 0.6099653890813616, 0.5900706017522649, 0.875440733586913, 0.39747991162801144, 0.476248412873973, 0.5423674625108381, 0.26316742451678354, 0.042688789231680624, 0.8232236361882748, 0.5953445782465392, 0.21265470755562965, 0.9527047429821942, 0.17782866175545486, 0.5404772417918339, 0.1875936692453849, 0.07355337065900913, -0.42685370741482964, -0.00275819340081954
0.10814731069424244, 0.13030294165535017, 0.29252204801712367, 0.787677113315826, 0.3818858854316839, 0.08414394970368655, 0.06456188846121091, 0.8081704580662138, 0.5691352953152539, 0.09143925031396694, 0.5422603967656103, 0.1716229805610493, 0.614541330390669, 0.24464271465310594, 0.861136929153187, 0.31961401265583456, 0.9046263544136405, 0.4429392521376535, 0.8376894016862342, 0.305101254238068, 0.860880143831756, 0.5586635931333377, 0.9817426775623412, 0.2525258968819838, 0.5674015932925169, 0.4801588351073812, 0.5071516463143363, 0.6246587842656404, 0.49277671743664875, 0.6672762052732651, 0.20492310739236386, 0.21042883571295357, 0.214470572168602, 0.36121299998459144, 0.7288921216662075, 0.8616474601408395, 0.947248829872287, 0.7425805204344842, 0.45393560072117, 0.32882917357676844, 0.12184211187132687, 0.029642479189028736, 0.8514460853450981, 0.15482165358739142, 0.3663574403053249, 0.8535256406024282, 0.9208555825276485, 0.020246848735279044, 0.16709261297306444, 0.7827100609416733, 0.6659058210431487, 0.5974652299047198, 0.6380374658354233, 0.9183625005921043, 0.5441404979147545, 0.8525845006229273, 0.0881399112542961, 0.0870253090798081, 0.7566130940754732, 0.6280353807791028, 0.38441112639503827, 0.15524501958100034, 0.8401400179193631, 0.9230537528744356, 0.6982695682805111, 0.3542904712974586, 0.3485763605708956, 0.8352821357342055, 0.9404605642055506, 0.014821510438899566, 0.9980900242514462, 0.6276640403037534, 0.37184690544407173, 0.4693640723600756, 0.3567095205262226, 0.09087375082070104, 0.8314749348126684, 0.8710463233076482, -0.4228456913827655, -0.006590388469520496
0.3862624284537617, 0.08888291113356317, 0.917515237825672, 0.21509958457146994, 0.7837376892397506, 0.5451801696158991, 0.7867715499749176, 0.6394704258410857, 0.40351456296315524, 0.23736385855017272, 0.2899561706923064, 0.6834996281179492, 0.4978349309863912, 0.2301627174443096, 0.2889332574134519, 0.9284620673674598, 0.3025708001707208, 0.7118279502807051, 0.8628500094528545, 0.20301662772267204, 0.28721356189626823, 0.11278723565588533, 0.18614667890441405, 0.9611936095565778, 0.07902809721908433, 0.9693758085612295, 0.3633312988908418, 0.6388133104280732, 0.4322877886484181, 0.22008888698622087, 0.3506954939937653, 0.5959486135405752, 0.8423624085254624, 0.4853569360158524, 0.09409019649328898, 0.5095467722803547, 0.7400714983843688, 0.7547107945557787, 0.2295942398385511, 0.9323428599888612, 0.01657710111777133, 0.6686024499350084, 0.22363915507187626, 0.08515415180658259, 0.24632482266937883, 0.2975717191507693, 0.17621966160140445, 0.3845663229032076, 0.9813911913900037, 0.8487507409969935, 0.030878660587808082, 0.9824600035535074, 0.07586386066483042, 0.9312858115589657, 0.026509565954014103, 0.6352134577468445, 0.03880568281759278, 0.8706644841236768, 0.17175355673866255, 0.972157764999745, 0.25707769075072695, 0.8983920441560044, 0.3305168862228097, 0.4875843338432321, 0.8296530737225033, 0.9446437832874456, 0.8173856644658749, 0.7292554358102814, 0.9205712060330735, 0.4347898450441693, 0.028798451589941543, 0.4725697740764221, 0.49884561880959577, 0.925156464861002, 0.4267715940649762, 0.7115329979537282, 0.037938740785114944, 0.15729657795743535, -0.4188376753507014, -0.011922404920730942
0.22928837828408033, 0.10378178106370572, 0.015570460485257231, 0.9580484363187434, 0.8637686539841791, 0.1636048178680951, 0.30725883015179334, 0.8923966303521511, 0.7686569253146583, 0.5940898345989164, 0.5061454875301886, 0.775350485832371, 0.8501699433555483, 0.5929855827107646, 0.12152588016659571, 0.5933434054586747, 0.8782164169697538, 0.9971292587302834, 0.37733848217060173, 0.020464713410424218, 0.17227001199798075, 0.6268672037986948, 0.33529626630344667, 0.3462837422038558, 0.19582598729964262, 0.9340117431501471, 0.6368836685394771, 0.9565109562255596, 0.36593550163571675, 0.07776759373240572, 0.7891035216452502, 0.44723579729199536, 0.2513355466174835, 0.8310210303250702, 0.5210443117731777, 0.21032752030859836, 0.3976497267728445, 0.3606705951199797, 0.2647233022756924, 0.6309956279176244, 0.2635969362486821, 0.6369515588021827, 0.16600339802881692, 0.13318840221961092, 0.9276853616364857, 0.2806815549797238, 0.7087958471478638, 0.05087393564291964, 0.03326422290362785, 0.7616271128328359, 0.663673883161799, 0.0729813266463023, 0.867808022490229, 0.321609219319529, 0.8300231417795639, 0.7005454524499238, 0.7526743291918209, 0.6029427549799148, 0.8259848632953408, 0.8437532797774528, 0.40804972031419773, 0.6400714405775676, 0.47143000338471786, 0.5802506742361044, 0.018952193515269555, 0.5921689006237655, 0.12822672528993773, 0.7695132100805165, 0.8411310211519701, 0.2146958814747556, 0.31748435621682103, 0.6333097178074492, 0.33749648079186, 0.6281519584620332, 0.3195109266849189, 0.030813070859304292, 0.6896380321594985, 0.4133007005745942, -0.41482965931863724, -0.016499641222507834
