1000, 100
0.790912888663928, 0.03257375368497506, 0.7204288216803821, 0.8384901248926226, 0.1444646876259873, 0.6641132018622048, 0.1768219229440644, 0.3153255011585354, 0.0979797680261163, 0.3330249631993387, 0.9136783562897044, 0.27770576492365673, 0.3973566000582327, 0.2211371050194727, 0.7408142064376464, 0.075353608673002, 0.5018691356491514, 0.38113075310257805, 0.1279368592384189, 0.4127871040610084, 0.8636068707078909, 0.6180781965640428, 0.822074958191889, 0.05954067681990227, 0.4970138648640722, 0.7361866671874573, 0.8725911888068546, 0.8702799885012749, 0.6124781220757852, 0.47760249965076473, 0.6268178524282043, 0.8017997466515795, 0.28157842075152384, 0.6741032886199658, 0.7264971275944594, 0.14702807801889928, 0.5048431902445111, 0.7871734111185303, 0.46267043026537713, 0.5555828440591025, 0.25840784835077346, 0.4269209578902393, 0.295701567083009, 0.5431521402801202, 0.6361710361548633, 0.08691350103237094, 0.31347386895530704, 0.24214967668983833, 0.3670266321105893, 0.5591565093645775, 0.4944186944881992, 0.8181118483698963, 0.24538289934027957, 0.7708823203128525, 0.8403865143823325, 0.6114847276220713, 0.588613249133565, 0.7765760066539631, 0.3633219976296739, 0.4921870575359141, 0.9631367868245847, 0.36318424525364257, 0.7134022865368066, 0.13529586911601665, 0.7381396698854152, 0.646832632840847, 0.4745289941325548, 0.8274525565146787, 0.010566766875213518, 0.9740996771410719, 0.18143466472272918, 0.756685724036576, 0.2597942236444035, 0.22283070619510736, 0.6724178878846763, 0.316545370224977, 0.48148605485326046, 0.7178940373043857, 0.7698600751329517, 0.05421238306990761, 0.7734644626778205, 0.22328110150398695, 0.7511897039444545, 0.964130899347583, 0.4836608029789099, 0.2889858573298315, 0.7126585736725755, 0.24540898573994907, 0.13507506170714012, 0.4214307976323223, 0.4911600242849472, 0.7671301054128845, 0.005740620973733068, 0.839577637227002, 0.7864241661271242, 0.6375399436905423, 0.44067174606551884, 0.4008215417948763, -0.4108216432865731, -0.01920089173967308
0.7073793526271602, 0.43225173859278665, 0.05527996459988627, 0.17799374681978986, 0.08503470457856521, 0.4413337694025823, 0.10563742549845134, 0.8619353393100118, 0.6310463106136989, 0.44870012102055956, 0.10583682789222804, 0.9987908177116386, 0.35601270639283744, 0.3653958632598652, 0.8020374002271907, 0.26646517615602516, 0.6816193067697935, 0.6423582334195275, 0.8129521941056513, 0.027441608573014475, 0.8747554799769814, 0.058860611473072866, 0.632384877621995, 0.49168737757833103, 0.9237044009986695, 0.007098064490544398, 0.7140033224136827, 0.9547153224593238, 0.30941407948416344, 0.6156381875697196, 0.30057094153190234, 0.8709099808721886, 0.3462987882671026, 0.2738357233970524, 0.3014520404164368, 0.7028148295347137, 0.32394871997993613, 0.7668768754309894, 0.3658231344709548, 0.18568707766686587, 0.5342662560351499, 0.28530976864334856, 0.2290645735973812, 0.8271310122202624, 0.05317387354216774, 0.5976780303519805, 0.054768971468245664, 0.11503262557980998, 0.751972038403804, 0.7724735241397519, 0.8837322233456507, 0.49248385398972716, 0.07345988284491967, 0.9498514331627088, 0.2446589318461554, 0.3412111945397518, 0.5459916232363007, 0.533671795912567, 0.44544458020644806, 0.5033672072310582, 0.755428043396716, 0.16788677192410795, 0.5652045154911653, 0.4949291395278437, 0.6722779853623522, 0.9362554358963306, 0.852629618109159, 0.7575508411840278, 0.391917747142124, 0.6396600170488654, 0.7321093098681836, 0.6232690751676224, 0.16600663369590418, 0.12036296139799363, 0.038423241962550314, 0.5721106063936949, 0.3271384654901368, 0.1304438573500628, 0.07740875346095455, 0.8263069131620957, 0.9042006625018975, 0.4317906102324509, 0.14149770721906985, 0.1457619960559876, 0.008465727419419644, 0.929851655936255, 0.7781886324284413, 0.913299587433771, 0.9461931077914909, 0.6399260817708358, 0.11343173110737192, 0.2355263008253422, 0.4968379492168431, 0.130089028114305, 0.8316730643046972, 0.0920639031725643, 0.7288771109444591, 0.5810326097038085, -0.406813627254509, -0.01790116689299177
0.24563635274591122, 0.8512135802487767, 0.6084673570201042, 0.9041075336478713, 0.5705530179073378, 0.5681740423760204, 0.002478092810116239, 0.7829987373461321, 0.029049465964932963, 0.11037886197992985, 0.8085179086520728, 0.4949896585366025, 0.13944070182910984, 0.28699074319025986, 0.3993493333508227, 0.8532010803363604, 0.23279681403580776, 0.7967429550286108, 0.4225202318023703, 0.8230384741576449, 0.7119779057237497, 0.037903529995788166, 0.8778065732779265, 0.46460338529004175, 0.4836458587488798, 0.09420389953039943, 0.9489140037172981, 0.18624694190429092, 0.22211333212437856, 0.7978533810637131, 0.43819705938601927, 0.8655104037627636, 0.1717774283550768, 0.43429248078770255, 0.35907980500688763, 0.6784907751531368, 0.9029904324908357, 0.16013690958497995, 0.6205485532022225, 0.25625968499789564, 0.9108287813063844, 0.2641630012336458, 0.23103650245866236, 0.5619121194417467, 0.7933124802236188, 0.7086414863618195, 0.8393653024104433, 0.3619391240877401, 0.5241342121669053, 0.1741478634599446, 0.26672102953067456, 0.3829594673504598, 0.5137047703483746, 0.14591844231104223, 0.5408633630912989, 0.4167469690281337, 0.29432456250448247, 0.026170898521709063, 0.21966025336754103, 0.4936015933806104, 0.619087957674812, 0.336727107033715, 0.6242818793474189, 0.03133403644004562, 0.4274285168008267, 0.7487324930693533, 0.8729086978881442, 0.8241881295283328, 0.9982930281834324, 0.4709925211277426, 0.37206134499673604, 0.056171648204789815, 0.9263293808635801, 0.28238135622554905, 0.27814215737116776, 0.5790460255603573, 0.6043416575230774, 0.44829736424013544, 0.14901862146076017, 0.37161752017620775, 0.9266967002775387, 0.7377136725828485, 0.9530059496599205, 0.0010910812877378273, 0.015822383578824373, 0.15345979029756251, 0.550146559438047, 0.7847226754397582, 0.8214588828796765, 0.8893410047834982, 0.5467143761404524, 0.9926981605725591, 0.6480141880460046, 0.5239296957948242, 0.4735821887563215, 0.8580360175697787, 0.5747365333172537, 0.6599332773766025, -0.40280561122244485, -0.01394643882243475
0.05374102081259602, 0.4188496679178799, 0.17495585950047232, 0.022530304829181502, 0.40353755720333173, 0.989913663127443, 0.5960291246911121, 0.8076122745981644, 0.5349398005953103, 0.13240001639295584, 0.42022190526666514, 0.02299293301345473, 0.9056630832047695, 0.5027242857352378, 0.3939164371275651, 0.720568840609971, 0.025441312368376545, 0.6783719784452853, 0.16174622252892157, 0.04238737622157418, 0.9249746235698735, 0.7347373738006558, 0.49234493433219084, 0.5629175262989957, 0.5642181859731804, 0.6167285575895911, 0.11405188505147346, 0.6803067229256384, 0.5218667616581169, 0.6420953777795165, 0.42579467787519354, 0.25728883866629426, 0.15675899101220414, 0.3535930939442893, 0.09676622140061741, 0.3062086506225934, 0.3903085320919397, 0.37534225827795875, 0.2816758564444215, 0.24432436579792227, 0.5282388143480216, 0.028358370121700394, 0.8188673822164575, 0.6057272226453103, 0.2620364198130877, 0.4296069789259189, 0.15926107128382516, 0.09446241687375978, 0.5824211740916038, 0.45601004378604004, 0.33158555526435884, 0.42308771601370354, 0.3435235873239795, 0.8193488877544229, 0.5987029103519903, 0.8539460859821081, 0.2078694320118244, 0.9051658884440759, 0.95314383571814, 0.04971117585095064, 0.7676251156926276, 0.8346988563601734, 0.43559576811972545, 0.6196081331193294, 0.06501967946008858, 0.22705837848302313, 0.44449020542866, 0.3086897365758302, 0.23953103525929254, 0.8775831354249136, 0.644267392202958, 0.45483037515184943, 0.10673053477259675, 0.5779872475221971, 0.751585905133798, 0.6973469957418769, 0.6207544456788372, 0.6495998944095391, 0.023162475216849998, 0.2829541396697923, 0.3881939532355536, 0.8871341638611998, 0.6742751083641202, 0.23521883030674917, 0.8411188239674809, 0.22395285091637585, 0.5875962707903246, 0.22415203762593383, 0.9433756201387489, 0.7253986327732709, 0.15123348661314306, 0.3214607695800561, 0.2499677738691065, 0.8603501008099043, 0.2091399258011355, 0.21411054232619975, 0.9071116387997592, 0.17976209367525375, -0.3987975951903807, 0.01483521937426895
0.9351345999367053, 0.7777704290316163, 0.27075676184335196, 0.38799324215363495, 0.451816930775518, 0.8838664156021553, 0.6622088507305475, 0.8844843055955138, 0.46368671819580776, 0.2826444338713695, 0.9035178741369186, 0.761216749289924, 0.28395396995090294, 0.6035738465376055, 0.45050706847987, 0.5896060360917474, 0.7174989221663568, 0.3159981556434276, 0.33614574097225647, 0.08626331743713467, 0.3058508901510165, 0.6509033874452935, 0.9512601732263306, 0.9697665116007278, 0.8969495937945007, 0.44725081769416697, 0.29387643467758107, 0.22990522808502134, 0.9902502972880748, 0.7666470065683544, 0.3001588142390481, 0.9471239007474562, 0.35059633712176175, 0.35793103757905564, 0.5612666344580308, 0.8753517164878928, 0.617443458084547, 0.7911886023504616, 0.3551015680785813, 0.004498295567354704, 0.1918558030982136, 0.5714691634412821, 0.48883024434000144, 0.015956160856109514, 0.19990209699611627, 0.6464407238421884, 0.818739711770477, 0.597727758763505, 0.10368639868439344, 0.3909181356397654, 0.47524848576332757, 0.36678214529460396, 0.5206479035694748, 0.44028937061345275, 0.003756711368697263, 0.2787284520361544, 0.4526069731580574, 0.06922589755077446, 0.7327801733237479, 0.856716224253481, 0.725641065962766, 0.5127234227553844, 0.2969600863328352, 0.8817727626812472, 0.8701594729183522, 0.6268406484581387, 0.25505549609145783, 0.6570701999741161, 0.5654240103781084, 0.6353039924370354, 0.9139266164138954, 0.7995419021989303, 0.4105783708639611, 0.9095021083572303, 0.5083167521660963, 0.31134554669538184, 0.06963824515409489, 0.9520340205874251, 0.5260923248799781, 0.754048711777644, 0.30975468348203516, 0.8456686228742587, 0.5736040539424441, 0.17912873689495445, 0.39345604918887855, 0.16182738719608858, 0.7615304535527527, 0.23654088209608248, 0.7441015255476873, 0.0923873701231328, 0.016933092455294174, 0.28645650367323683, 0.5313605354821934, 0.1875978275781338, 0.18824108833407027, 0.06625631604191895, 0.2963580583885821, 0.5104529321254844, -0.3947895791583166, -0.017099034486789365
0.05783700297545635, 0.7945742186339022, 0.2689208300664624, 0.37113095830107445, 0.7308998583654389, 0.3939014817471794, 0.7228567388406689, 0.1769774608691257, 0.5525641146028055, 0.2556483049102817, 0.3424812321587031, 0.24912114952789388, 0.09594210009944759, 0.8147095018534384, 0.36974512614786936, 0.3887232612714897, 0.82004498374904, 0.009640559394282433, 0.6979990085226473, 0.3089908600406016, 0.6624176137114492, 0.38892116728265747, 0.5302197708527334, 0.8670191542247859, 0.9668213981095904, 0.8804098947130056, 0.8387072471234099, 0.46475101112700246, 0.9105338112787749, 0.24246030124785012, 0.36511498081176497, 0.48594049261685035, 0.16382007331676718, 0.44087139435806344, 0.28725382338543304, 0.4994593276578625, 0.9844740176556772, 0.7166400601512332, 0.3910622596563511, 0.37346557858681284, 0.05243434526277213, 0.6613634037565587, 0.3363826544849118, 0.47126511611184063, 0.9616359168159939, 0.6167432316358986, 0.6063750907626286, 0.4124398529848595, 0.5490638393031425, 0.18241174121153902, 0.5011594809462425, 0.9671708092791954, 0.9804227168391447, 0.2025914449760614, 0.13667288406597422, 0.8335536374391355, 0.08176081283023295, 0.12338412878802807, 0.3216443734085993, 0.7361236463695108, 0.11376613755060472, 0.08366989521158952, 0.4749674992945663, 0.3980995245221748, 0.40796762676306875, 0.4867822105525549, 0.030388485699368695, 0.37997409356543477, 0.9126790060334663, 0.2495374746717176, 0.003818464722512238, 0.9991069236448785, 0.3265008528785228, 0.4918640581396557, 0.9476897603464216, 0.9693101151427657, 0.8654260596541852, 0.7570548962453932, 0.4532464285503287, 0.4369551656525025, 0.05116626144342862, 0.8332635296721744, 0.9778689815525503, 0.10100848966635445, 0.32584804978391013, 0.3721450300848709, 0.4916551930521337, 0.13583959689313418, 0.8328152813092795, 0.7237276021191393, 0.12139047359370547, 0.6138708853904046, 0.751767253557871, 0.4767688100319267, 0.3625763435436229, 0.2899307263005797, 0.26023765065663795, 0.9731768783115105, -0.39078156312625245, 0.009436770963914484
0.3514257886124601, 0.7853165549753046, 0.24209731121655165, 0.6269235552314509, 0.22192210859904793, 0.13958918439258527, 0.9541543931998331, 0.6646285080211418, 0.6065081244265538, 0.8025691196162547, 0.16959073003807668, 0.3744447100423308, 0.07106673184068901, 0.4371993124150697, 0.8043075147699777, 0.46376743037314994, 0.2171883155101587, 0.812944615008893, 0.24955052759091345, 0.019856681956087363, 0.28756533674401097, 0.3572386190555493, 0.21397893994638206, 0.6939716882393256, 0.19409082197157856, 0.8810070960481842, 0.5273831255222552, 0.06724640702008333, 0.30738954941868357, 0.2858333165596064, 0.6406833573501308, 0.4597838112578361, 0.814040380864994, 0.595978084217015, 0.8469704684158881, 0.5138458312843874, 0.6735953930900095, 0.7825294016824698, 0.9851474674713058, 0.04028458135661506, 0.10075232262294809, 0.047403312765737615, 0.25760155863014866, 0.6895274868913915, 0.8105525267077268, 0.2923744334295232, 0.7050601549694656, 0.9167221448975199, 0.11826849211015, 0.7049667175599111, 0.05683633168117519, 0.1632110500989783, 0.9342486628652398, 0.15024013350047305, 0.5728546115583751, 0.7094370622339355, 0.5009376039384347, 0.5235431643583229, 0.31948880022007564, 0.20807206756780927, 0.8220718366425612, 0.9916697086682161, 0.7295087076147162, 0.3088106081399533, 0.6054566492910067, 0.26857911290701675, 0.15420578451631672, 0.9053687416805092, 0.40059612816156076, 0.6687268782819142, 0.2557366409803331, 0.7786919125191067, 0.16631216645570335, 0.3748480619171223, 0.9879487590085132, 0.45512450301091667, 0.5303284712742348, 0.9136753751103688, 0.6240830153188041, 0.5517021613208457, 0.5292344814327681, 0.9506139952751983, 0.365059791930627, 0.34097410204643464, 0.9051261862052915, 0.12380134686940036, 0.27049723404032455, 0.5244469729530203, 0.22905621281572586, 0.14855894902302258, 0.5541205011942113, 0.07164370897966665, 0.04722252698869922, 0.77863874346734, 0.9629624137124461, 0.29678644558488865, 0.5199321062940307, 0.04173653415857237, -0.38677354709418843, -0.00702696586830927
0.8363261419419397, 0.34342388326927675, 0.6898485377901945, 0.21985663506022468, 0.7556670071290064, 0.5806028355723165, 0.10464669691174855, 0.10013594445284735, 0.28943045805431655, 0.042197482337106296, 0.44302178088068866, 0.7975999573813902, 0.4375135434113141, 0.26283597157931926, 0.3067534917932271, 0.7009675872981856, 0.6431995396282885, 0.2383382259804132, 0.3490401607975212, 0.8254666113295185, 0.471624988570991, 0.1952833962127899, 0.06747604654183881, 0.8660260433338766, 0.987382888365684, 0.9531960387930898, 0.8013061741023572, 0.8524099565819941, 0.885108661126003, 0.09859129614628359, 0.3213779709707847, 0.8255691998745834, 0.9631315388530634, 0.7682828094475623, 0.7895021774497356, 0.8337730274572802, 0.48120700550794526, 0.6828090153801689, 0.4135410782204587, 0.3379821825210977, 0.3932059873496877, 0.7332566505162551, 0.2181174875226901, 0.4963820046044296, 0.30369918124829853, 0.5268505058494066, 0.30290822115583627, 0.3729382539338979, 0.9583597736898817, 0.6788422963392473, 0.31606335245160644, 0.25613783769142817, 0.44844685259071115, 0.672891133097723, 0.9730071712737539, 0.5767020852657061, 0.9654864263205739, 0.4401524537014059, 0.552544476969881, 0.25867360388680716, 0.2604619215876234, 0.7358893046642083, 0.5485939770660352, 0.7361382243049852, 0.759271453838583, 0.07647176457659266, 0.44688239924283846, 0.027593598048046508, 0.44709963737474756, 0.6641610982552864, 0.9073740925917638, 0.694648200518503, 0.44278979051577394, 0.7141376936911105, 0.37476416400942625, 0.6514090495772603, 0.5347280401109086, 0.892959949275686, 0.5618693815487672, 0.2517119192623234, 0.13787974335370712, 0.9663989906146592, 0.29403480893821143, 0.44099567949680507, 0.6817788037563637, 0.6835531895231075, 0.17443083355308597, 0.5017000473220827, 0.2786144866365112, 0.3902391769816067, 0.5703270418566744, 0.25203755015624096, 0.4758775683951335, 0.6066038358546036, 0.8080417183656237, 0.41675042317495603, 0.13662588985048496, 0.5575695823464959, -0.3827655310621243, 0.011548627842984542
0.3177886533774833, 0.38549681539906366, 0.690506446333211, 0.8028138114832885, 0.8477596708280142, 0.17369805634261115, 0.6930102059528535, 0.4508108727857145, 0.35499074336074143, 0.6318364811121935, 0.05741072372660183, 0.7622652780432853, 0.7855471604461506, 0.9310314361049029, 0.9528152956843162, 0.6164874964265562, 0.9726129093476681, 0.5637867950776962, 0.9881285782989477, 0.607950746314622, 0.6269479734071501, 0.47221198955345844, 0.4557103557510309, 0.4015181022079942, 0.48123232748043077, 0.8670422892786002, 0.8950714480084395, 0.5757341666309878, 0.0033288504514270567, 0.6678920471154205, 0.5414952088936621, 0.40249869584824005, 0.38061877163843827, 0.5425040628400908, 0.3314142055921201, 0.0928904788262056, 0.6627613481924467, 0.40800742726006334, 0.6039186702286182, 0.4127667665182895, 0.7511635982940488, 0.06720443573234003, 0.7494016782108132, 0.5242748365177202, 0.02127275896898706, 0.49436125822577537, 0.574882034328414, 0.8369451794515882, 0.41606208789139065, 0.3379618644705584, 0.8910055269746473, 0.6740020170956957, 0.1566499256057221, 0.7861399986230427, 0.0660001451085247, 0.4040935616139357, 0.4099706214075943, 0.844355407489177, 0.8952171957580135, 0.5509396742134943, 0.9253823383423834, 0.7384124133553387, 0.20138297826386076, 0.9594493821965905, 0.5014972181385856, 0.8507457622278708, 0.3704696631118075, 0.5824254913157478, 0.5342814275634066, 0.3775864158967579, 0.9494799929952741, 0.47986965480443877, 0.5585140015451827, 0.3047087191268695, 0.8031885898978041, 0.7441043618737689, 0.7696947626952343, 0.7263913963190904, 0.7699449962430873, 0.25722817412359944, 0.48321766227817287, 0.4888366725955985, 0.28814662452326123, 0.44317204584701575, 0.5070491839667114, 0.056523130630914964, 0.6978652455336505, 0.25479894733517394, 0.20797931890404142, 0.49404625780650546, 0.35560277646301275, 0.25672223772750336, 0.7516252399503714, 0.35828571565967526, 0.3734896972065852, 0.7425778580694705, 0.8189966313561637, 0.9211085364467517, -0.37875751503006017, -0.016719215451220678
0.047224508646073526, 0.7354923302041535, 0.4575072737544459, 0.07711837074995387, 0.8091911362538167, 0.6331873821661966, 0.29804962615829533, 0.2989085333079474, 0.8552657779915439, 0.7607337410427065, 0.5111191406902597, 0.3816806295842239, 0.12140481115565416, 0.4461526654935182, 0.0331226396299078, 0.6951437580755446, 0.661433800621605, 0.5476898809205601, 0.8371998202820982, 0.2736176747813014, 0.5812507653240688, 0.8496648930514127, 0.49970921862970874, 0.5308734572634358, 0.7049787963174309, 0.9648920594224947, 0.6964335884216949, 0.8242826502252625, 0.10989262417069401, 0.6324355867323428, 0.5465206874733911, 0.07341601841935652, 0.7559642509054658, 0.8827788850146416, 0.8888042222502341, 0.5746200546594706, 0.4938186165990789, 0.8214972260020433, 0.8663761519100524, 0.3097847527912111, 0.9664987673408739, 0.16675797195568642, 0.7743559320311353, 0.7101315250172185, 0.37162916370280386, 0.15149376146388072, 0.48404332277522644, 0.14493896312616272, 0.7651242692137429, 0.18420597787254978, 0.8442356880994785, 0.08261848921561354, 0.7707116973509418, 0.6012595357855204, 0.615612988334395, 0.12145805982697289, 0.020503970318572762, 0.8771354865188009, 0.7957933644862273, 0.9917836567296708, 0.7195139169155754, 0.7627119089776357, 0.8485440448936059, 0.000662153205890581, 0.862533083342882, 0.2694830495873053, 0.04060342436392883, 0.9830284669966853, 0.4854392106615486, 0.4804343210429278, 0.9680074417306612, 0.9771156743039219, 0.0038035142692803836, 0.6236739458656242, 0.06772219158739168, 0.31889446034609814, 0.25320126915698704, 0.7299924668957809, 0.5089603468534329, 0.09574248231740434, 0.9853156840949812, 0.7861691587368844, 0.2856538852936643, 0.3395097755485863, 0.13589030409187186, 0.7047311202720264, 0.28583596378348064, 0.6717157441970308, 0.596104404652037, 0.5369866345407631, 0.5916877064457621, 0.4092188851317866, 0.2241131912654486, 0.5185417416795491, 0.4744689218357977, 0.46476330033942026, 0.6487300025683158, 0.6222309699705971, -0.37474949899799603, 0.006732829716023594
0.581864264631366, 0.9466623333062207, 0.5142015370776325, 0.9138207721885552, 0.876380530520459, 0.8006019349853506, 0.11614767359329703, 0.24875543059170402, 0.4707137200776118, 0.8401949178047718, 0.9194557133849401, 0.5336425118309625, 0.24986262136762716, 0.9939854605326259, 0.19673944803140664, 0.1666090016297006, 0.039057321717059335, 0.4974563461139687, 0.4515522733341658, 0.9595957770432748, 0.2888078793798675, 0.0692615783873809, 0.8831010130608467, 0.7055865479464547, 0.924872202398639, 0.15264255100703894, 0.4168887868723412, 0.36968877804159805, 0.7849630684761789, 0.8071127399402163, 0.7046292717277627, 0.1426173702355763, 0.41262977384018884, 0.4543684286633384, 0.5031133050731382, 0.699927775868598, 0.29831496560664994, 0.5320061661814208, 0.15520717732568134, 0.016658377705379368, 0.00046785102406454726, 0.45018019307749013, 0.31978677814444456, 0.8516173296971498, 0.5226991058446931, 0.736974333467213, 0.27854125817410713, 0.6760401405052472, 0.4627881063695938, 0.4741910133145234, 0.8522857726777611, 0.1270729079149383, 0.3721071070724572, 0.8174883396519128, 0.27943283892601267, 0.351025299768695, 0.6021430153376705, 0.9785773707426699, 0.41868698665475956, 0.062373764145495336, 0.824057860300461, 0.9654069458494389, 0.26021116836989366, 0.9331024566895599, 0.036335747637021965, 0.23940834370534303, 0.7748324289014998, 0.926915177370372, 0.8616770616882362, 0.7815054305237082, 0.38198938628028434, 0.41400645711855355, 0.007173535443852019, 0.42164753410969413, 0.25383710535212456, 0.818418469554401, 0.4671982878156804, 0.6046876748238956, 0.8258964741807859, 0.7986544753112341, 0.7587525742601392, 0.00660563804601022, 0.1526946559290897, 0.7798195783632152, 0.48334670313321393, 0.33491293098776065, 0.714688527681733, 0.692888321469349, 0.8591477064099906, 0.5447866415819482, 0.6926661848879571, 0.5801899539482658, 0.9042647293198618, 0.7848382872587524, 0.8959083722931175, 0.19184590930662537, 0.9176182052157121, 0.4604866106932689, -0.3707414829659319, 0.015683682694346876
0.8291192836467739, 0.7281280098646923, 0.26884307418224496, 0.0188124316491185, 0.08051779460539377, 0.14329609996491643, 0.8775309235096836, 0.41168196219844866, 0.08798026658316715, 0.9466262519179569, 0.0886943258960593, 0.9146968238396024, 0.03665861804940096, 0.8371072974169164, 0.33550732807791683, 0.24179955472308945, 0.24924696987327044, 0.21437150472891342, 0.07381297472573467, 0.8709941274665047, 0.276433408786813, 0.040417906116184676, 0.3453861826630784, 0.6052180208443484, 0.06941081842038399, 0.6547356060639141, 0.7922485775688366, 0.19064237688263386, 0.20965442066423012, 0.42568424794937, 0.15852182378171054, 0.21876908459039512, 0.05770920575324845, 0.754220791054258, 0.021879061463791705, 0.443638974992822, 0.14734519351137043, 0.933627136741216, 0.7203020858512321, 0.5907435675343385, 0.8592572652723596, 0.3118411498117085, 0.5970073985704388, 0.05698555406458783, 0.6177090697170343, 0.7241120223154294, 0.06311124926986511, 0.7445724836880452, 0.06139343768979688, 0.6187937294211784, 0.2581233604281705, 0.24978137649182763, 0.6720177582387454, 0.46451488660418205, 0.29193857113013166, 0.2263886682805858, 0.4347202374177913, 0.2569510432459914, 0.8650182420641284, 0.21252585080353914, 0.7872182737026647, 0.8000294622119629, 0.6154272018704848, 0.9525169323474189, 0.6790732240233627, 0.399078536529201, 0.32627603652096526, 0.5302942590607602, 0.8278813836077884, 0.6657612578855583, 0.3432718523408883, 0.3368736539844511, 0.04505722182650851, 0.9827554753658623, 0.39368967531687815, 0.481113745548151, 0.672954336175628, 0.17048730482324093, 0.4674663131764961, 0.40307201211248767, 0.5637221376368656, 0.5757461151771478, 0.516081760825282, 0.5637025877654982, 0.23917719183826147, 0.5738822551036679, 0.5008722489581778, 0.7658674955623104, 0.9770535100433838, 0.3678099177924037, 0.43169046113581144, 0.6528598715786728, 0.4212909443605184, 0.6191088665588734, 0.041240960363240764, 0.7819024301727644, 0.9947538346108155, 0.904491678387943, -0.36673346693386777, 0.01246033004780907
0.35984549677859023, 0.8164094511718925, 0.5527630176799732, 0.11697548216064713, 0.7037582164864146, 0.47497260911664374, 0.6249653006497526, 0.11830447958238999, 0.09867505717682401, 0.9151817510958822, 0.3795101543742445, 0.4514345879390951, 0.1358090630451999, 0.6338442364439812, 0.024873617744736176, 0.8729064968843651, 0.2305767239594506, 0.026076421229115798, 0.8315492523399063, 0.3060405587616287, 0.7885122912192233, 0.7865023076612805, 0.3896814047250198, 0.4094645772404305, 0.4354913587389281, 0.26238172942965987, 0.6509652342877128, 0.7488127429121642, 0.6821462571522912, 0.9342583890246845, 0.5752177138111215, 0.13072327025209418, 0.48261517667012055, 0.16402257538286003, 0.2336242924857479, 0.4262699450827562, 0.3771503034135433, 0.1656687487664289, 0.9799080720858027, 0.17163635816296074, 0.47144645066564517, 0.9373037778869189, 0.7931754646823485, 0.37516236355458965, 0.5980739174155753, 0.35978025634304955, 0.19818145862384196, 0.8756846959246256, 0.4432616337834082, 0.8560424893825159, 0.7800653688692204, 0.9183355514597041, 0.09271455752638957, 0.9090315080875622, 0.26828330726142247, 0.6435433854961541, 0.08733943321410687, 0.18330223645067956, 0.9557881555296289, 0.6360188060916993, 0.5474172485055596, 0.18142033625074983, 0.9104302351767348, 0.36484610666823303, 0.282366556079485, 0.11441096823118924, 0.28374617718664985, 0.7048197625395444, 0.44692494198468735, 0.0784475906383928, 0.9580702710767282, 0.4213487947771599, 0.9485718992538312, 0.7929578147724338, 0.5784615046195117, 0.8921616830458495, 0.8501579543262935, 0.006908217322273313, 0.2585639906248749, 0.8798136498792639, 0.4506266761500465, 0.4399438601374739, 0.9268017678219791, 0.9756191336737724, 0.8687981661516241, 0.28297608808443253, 0.6313046985542646, 0.6840399950079157, 0.4305217163640874, 0.7732125843244492, 0.13562184700666235, 0.45397670906926757, 0.42623010156138097, 0.8662699768015321, 0.9781230412217761, 0.28584813984295676, 0.11938542182240441, 0.1989524783784583, -0.36272545090180364, 0.017484460125138393
0.9036637060204751, 0.6281473993063719, 0.5950475595838473, 0.14937244521527437, 0.9017675764816663, 0.4076250892948967, 0.9365968272058935, 0.098203070892808, 0.03696285901447138, 0.6634090422223238, 0.8457536199010581, 0.11192858985849408, 0.5581858907056434, 0.2767724824463804, 0.4690798560602627, 0.945799772954219, 0.7139627760547741, 0.3031978945495929, 0.43582189474306654, 0.6390677011069282, 0.6926061202605973, 0.0556700005425963, 0.020634872696186912, 0.726787986280181, 0.12002394450283593, 0.9659488897230233, 0.6713693038798865, 0.339345758199067, 0.6902533699179291, 0.15406966984088888, 0.22264619365004013, 0.05622406216979392, 0.13079408378668456, 0.3894185635861148, 0.9249422706476914, 0.3806431252828285, 0.21403377982494787, 0.17894802209041538, 0.4794173693023642, 0.24783468121040964, 0.2204425529073193, 0.6302536458151536, 0.21581339676574263, 0.1453956208675753, 0.2700811839226862, 0.4599437852191467, 0.5237737411025528, 0.9025644880339085, 0.4950270590058701, 0.32816694938797575, 0.4465552629928491, 0.26402160839063116, 0.8594141421873663, 0.19277681289677961, 0.5168945784556109, 0.8642977917969549, 0.8369911466359361, 0.13932669636979744, 0.9665065237461238, 0.4785601920298338, 0.553766471579912, 0.3853821288450887, 0.6788297124301135, 0.22553253186993072, 0.5848427256937757, 0.9051718921012444, 0.0009486780551496432, 0.4915902563577007, 0.3028531158824046, 0.612405765414224, 0.4731500635587259, 0.3206362242739791, 0.08584120013825414, 0.08006158140130704, 0.42216595060977047, 0.6290265984510074, 0.8264703605164085, 0.5838410538688642, 0.2919933976084358, 0.09231456316860154, 0.3731271920817104, 0.15083820812959647, 0.04720025081529711, 0.9049507642047547, 0.7625732010539692, 0.3513805724923921, 0.23477360904993572, 0.2545710194363804, 0.7729198564550278, 0.8517829286886915, 0.08304552073442317, 0.5876450821295071, 0.7628649237348225, 0.31865652281356693, 0.1264237799748973, 0.9516878515367762, 0.5490646286807623, 0.11609546158167117, -0.3587174348697395, -0.011489215043754069
