1000, 75
0.1609398870081027, 0.9864627754922414, 0.7304512207450579, 0.6759139560156721, 0.31963673058352293, 0.8835399127537905, 0.08656187824421258, 0.14134571931340312, 0.2824535237216087, 0.06010689580975337, 0.0011492155091195055, 0.5514507786028546, 0.15668904302104536, 0.3828509643659407, 0.9304450488973857, 0.8937144446912011, 0.035629194057916536, 0.632816004858911, 0.34723148492822264, 0.17747769234946786, 0.04066382805410296, 0.07610805486739014, 0.3833803258516033, 0.7565122395754421, 0.30656421234090014, 0.8912514891693354, 0.8883194093688564, 0.5369775736688315, 0.5117447549695768, 0.848659600139014, 0.4155709533378107, 0.1467640652682708, 0.5596177491567041, 0.9294686099811059, 0.9639583171096071, 0.6300861713853163, 0.5644898269009982, 0.12136548286694249, 0.9223746444126567, 0.3208702173919349, 0.4052415652489051, 0.7807752590227486, 0.4773640400016289, 0.6068096348168676, 0.2688001742227405, 0.7729503536588643, 0.5633927604936658, 0.7120251510675603, 0.5655654604679562, 0.08308751136329007, 0.4846459251126043, 0.10645297993010683, 0.694308083608898, 0.19005359258270338, 0.18028834416642636, 0.15847377978268573, 0.07737783992158787, 0.6249655153599956, 0.5132165848395333, 0.7492726388433839, 0.8074559210990637, 0.1597169697736609, 0.8007288260636329, 0.9620163203143554, 0.7491639623713233, 0.6823921824429714, 0.08153898297501905, 0.1403099955482071, 0.9734043686156191, 0.48003543244478797, 0.5654148324668783, 0.24668027373453316, 0.11866033058889613, -0.7755511022044088, 0.013611098105336197
0.9323273796487578, 0.6530427047891678, 0.6676282618171497, 0.23812922101715894, 0.9287716831180036, 0.993214235512166, 0.8370735147369022, 0.2714987441673946, 0.020145591150800723, 0.9623960419296712, 0.3370016623117148, 0.09143955269244464, 0.8559346484356395, 0.06255021204682831, 0.6752268323387254, 0.17838002933266173, 0.4880864013221554, 0.08385145385515969, 0.16908351354946316, 0.2693457781541776, 0.7513361356587512, 0.6570689147050033, 0.05227237425274123, 0.5139660552007137, 0.534283531291999, 0.930324387040182, 0.5382231713715365, 0.0367112150898955, 0.31813688601990897, 0.9321335347434049, 0.8761328530217407, 0.6895406192100584, 0.046052281873463996, 0.6661190333957414, 0.835299752375118, 0.4874340082098856, 0.8385367935712681, 0.5340774950013207, 0.9039448176094899, 0.9093818728348759, 0.6557081911856245, 0.011515404523394168, 0.16444400065294684, 0.24065250778090042, 0.609338647039148, 0.05264214826616287, 0.22704163073610029, 0.3080435801139715, 0.9600837128309996, 0.4238771269202962, 0.932700758869423, 0.03547459072433756, 0.9652177385338843, 0.868029719598414, 0.1166275113712536, 0.5249897302745742, 0.16029360753122923, 0.14571866209467488, 0.6288475472535696, 0.5157094336873123, 0.14189421662208723, 0.5537657682376002, 0.3072410374085337, 0.35308312376736317, 0.9032066749918882, 0.7124889047943411, 0.7736992810310893, 0.20621262558175546, 0.38257876064549134, 0.471157040230608, 0.6680074532106801, 0.6700944351864928, 0.9507556376760344, -0.7715430861723447, 0.018426040234525175
0.21996363108370753, 0.3421941218165493, 0.6597498510952942, 0.616423662794304, 0.06547094502803963, 0.8569155395263679, 0.4694625522524595, 0.8171643357521863, 0.7534869735008735, 0.04507681749991499, 0.7720667521352056, 0.027763843723446202, 0.9494429245955592, 0.6264262080495948, 0.03754613496717851, 0.4602485334528158, 0.8537251661839136, 0.23364063111634503, 0.12898055207126013, 0.6019997291603211, 0.09789900131435458, 0.41868792609442684, 0.12962676273041984, 0.8668291162235443, 0.5901293502458252, 0.6085303484918417, 0.2462340599601589, 0.7977753251537693, 0.9043423781145514, 0.5920845527557175, 0.6954826374991563, 0.7609066195209042, 0.7362818188142812, 0.482788583116731, 0.937485690338402, 0.9823172884405327, 0.9570062730786227, 0.40568801907045293, 0.20392126573170666, 0.43544403589540803, 0.2313066694654523, 0.991872961203242, 0.1843711471579379, 0.6248595550820034, 0.18944335798880374, 0.42795438462413016, 0.43130710069943057, 0.061393187452698283, 0.9112109190515478, 0.7439834509130853, 0.4974987052947225, 0.43870618547566853, 0.4089295351434923, 0.4738414241504172, 0.05936557833539313, 0.3836408317169463, 0.05344829827718045, 0.7877169371554735, 0.7306593446083861, 0.8791548517946658, 0.7485865904324475, 0.17439050861709537, 0.19333577860949502, 0.22764559570870047, 0.8133877024281312, 0.5317737956500986, 0.04328006002643314, 0.7211689246915304, 0.6221249791785305, 0.7886052992893627, 0.16683291464949446, 0.9588704886229668, 0.07233006672830922, -0.7675350701402806, 0.009076511649059591
0.6739512622802954, 0.16609438584025416, 0.956117503169292, 0.8492270663568802, 0.2010702530214814, 0.05789429744205277, 0.29326456149541036, 0.812888507268443, 0.8048543579749314, 0.005269160412773366, 0.4926180578240268, 0.027236918843604907, 0.8911455906987947, 0.42642421848489953, 0.4039675713696863, 0.9998235184112013, 0.21951276332759506, 0.7697758592780635, 0.028840502050090144, 0.4445008293711761, 0.9140717343231188, 0.7970276648861785, 0.492930057727508, 0.6214098993909254, 0.9387553960971792, 0.8476734604984624, 0.16307075502552904, 0.715343656956612, 0.29960800107072516, 0.7347197348390037, 0.693609323696893, 0.4437391048387638, 0.08130216286001923, 0.06267369784835153, 0.48747698115958715, 0.032480272899309326, 0.6829101378151757, 0.41129053369356927, 0.24258940730614453, 0.21009707734491978, 0.35792110642300334, 0.9914949540121318, 0.8877239895165454, 0.6134025581632948, 0.14427149350201884, 0.9893102964861742, 0.549465254406898, 0.6977950515739163, 0.814624535539964, 0.011842094175873674, 0.9647944989037821, 0.7715623611994743, 0.045227987800550706, 0.28448482727069857, 0.6269667348649685, 0.8631811521029641, 0.07231113729066818, 0.9234548709068096, 0.4260203920489072, 0.5250261024638789, 0.6407488069171474, 0.7990161706860549, 0.969633274436148, 0.40819863541665224, 0.5999875457086247, 0.1737531748102552, 0.05183773627910404, 0.4112055762150141, 0.7384189047844586, 0.28697782487598633, 0.7758569484784517, 0.29882815430716514, 0.3818383620339143, -0.7635270541082164, -0.00866635967974096
0.6217279846153396, 0.03689046454621547, 0.07236582827136817, 0.2388335347862367, 0.2139886448311651, 0.6243420474771252, 0.04767275550577077, 0.9772240837333017, 0.005833275370684454, 0.8362286329233062, 0.7569056745367024, 0.7248958444913887, 0.12291020776834394, 0.2514170065295108, 0.19421646695816264, 0.33688302241325707, 0.13377648522805474, 0.039427866373028975, 0.7837970193670815, 0.8828935119206061, 0.4551707869665226, 0.8061915285414322, 0.18375443546497727, 0.6614483166188383, 0.49816256456146446, 0.800684250522199, 0.06811690212272647, 0.31118395832419266, 0.5298529694397142, 0.8746731865755042, 0.4021273415647414, 0.5681171292663862, 0.3251757826495313, 0.5917549843349386, 0.4327358277867991, 0.25223053319677435, 0.39661658051434334, 0.04155035934435036, 0.8875157563077275, 0.9755138777859245, 0.15909275654048827, 0.559577327739215, 0.8641980582317568, 0.5681719891882511, 0.27897190493268087, 0.2852902781193517, 0.8700935590555952, 0.17555613606501996, 0.5889204530982073, 0.1999451318925256, 0.7484159665710572, 0.009371792150060232, 0.04526174710392872, 0.7239295413280968, 0.0820398121487036, 0.14411498331343608, 0.2579987552193542, 0.47889731451972617, 0.019491921171892912, 0.6456406307197563, 0.1298177180640352, 0.6316939213913694, 0.07835342474065488, 0.6328660424343184, 0.662482185091966, 0.33088332498951767, 0.13644366479315173, 0.9563497696956255, 0.24626785833565967, 0.6670968169626829, 0.3677965375031935, 0.8907675819982726, 0.7497907290405007, -0.7595190380761523, -0.01043422658771044
0.1747643509648178, 0.1294440980945798, 0.6232820480566768, 0.03238580648544476, 0.06022061372218568, 0.8034287750169923, 0.20673514147995387, 0.7734226851992021, 0.43278599592570866, 0.7377113826604815, 0.8512361280346886, 0.21566759068305175, 0.9148709332517231, 0.9941287905156624, 0.6711074625762454, 0.6615014343080048, 0.3914313811166328, 0.32348742682499254, 0.7239400124324853, 0.05411974694626476, 0.7418101014397204, 0.8703207691957532, 0.49237681290350466, 0.1952434505597933, 0.9368709077245854, 0.015793052139383312, 0.10643636577394322, 0.8101672081141479, 0.7342060371199868, 0.9582691226378197, 0.2103279021560902, 0.0728411159083645, 0.15159254713789616, 0.9530276126625622, 0.14182227888097687, 0.8894653369062417, 0.07920941273143989, 0.6632852402873126, 0.9143858046955206, 0.7936804167469357, 0.13716204221044503, 0.09134216163547093, 0.07153166183325854, 0.7106665692467324, 0.6873686394123084, 0.3982396767550588, 0.4203737336360728, 0.62136350009741, 0.9018970454922715, 0.829821380128792, 0.6540775775145146, 0.13093372199412612, 0.620973157852137, 0.5019647862837187, 0.8077909860276146, 0.9636887798749866, 0.7218824172636183, 0.7181087644244645, 0.02245266946073865, 0.7335790802210772, 0.2026134669281724, 0.2599357802315795, 0.9335438990245806, 0.2172892700073471, 0.8223336491562415, 0.44878668205094174, 0.6756087243176073, 0.6323642934282594, 0.7605219658642823, 0.9392791008187219, 0.3823476499012197, 0.6824328668923018, 0.22543744404643828, -0.7555110220440882, -0.019543378086926154
0.43995026196004483, 0.3484179877920668, 0.688057656822194, 0.52583074612933, 0.15519980208245643, 0.266418269941196, 0.05345901726514879, 0.1268451467194186, 0.48061527556844963, 1.9796388703530177e-05, 0.19324116596228402, 0.7016391889054414, 0.11881139429900878, 0.36361455826290745, 0.5964058611011246, 0.5788843934325164, 0.5282426615053407, 0.2606164363221779, 0.18561823556632795, 0.676631689588591, 0.061895202860338006, 0.9358983825619162, 0.8197253298730128, 0.42605008505992115, 0.3963251141092279, 0.519538327061563, 0.24907790004389596, 0.4568450146491273, 0.2793300429607406, 0.7563271376532756, 0.6915521017461784, 0.29937620213017313, 0.07502249091064594, 0.0682788238693639, 0.053565936362150235, 0.7917831114601973, 0.25712563120537857, 0.8633302228395816, 0.7414998257155175, 0.36017484990502113, 0.19864346111653175, 0.904531255829087, 0.979427144448641, 0.4253867569540486, 0.5674695422592954, 0.9221241686856956, 0.09198425598464965, 0.09141908172424651, 0.3511390988075018, 0.9150717856803972, 0.21608106651913372, 0.9532235046412333, 0.2714845945614771, 0.82143485048626, 0.26097328258329644, 0.222058961924816, 0.43870953860599315, 0.8108574246737161, 0.33268401845817286, 0.29462589073112433, 0.6494094844213512, 0.24886276588877032, 0.6225229311758121, 0.1769515077406919, 0.7222034469160566, 0.8934745670435024, 0.6286010585159423, 0.5157773614076027, 0.5180909495257997, 0.09479978135187739, 0.6916692139025544, 0.9901286123301845, 0.48167037187343553, -0.751503006012024, 0.016880637429386496
0.4817669254736052, 0.7232905200548815, 0.6122067203436472, 0.21909626760107626, 0.4280244016145539, 0.13938325703704968, 0.0851345651953268, 0.1589856379357124, 0.5185022798116079, 0.13734908392198608, 0.7613890616376331, 0.9004419970258533, 0.84420555838413, 0.9144461237828062, 0.07719680536369633, 0.18310970636481405, 0.19835339351485148, 0.34842945472164266, 0.7863894955137627, 0.12409941553849013, 0.8690110545186107, 0.8341688640231644, 0.8633709339636025, 0.5453818765321958, 0.07960580105600523, 0.749762425196742, 0.9012468661264308, 0.39215637831695715, 0.9141273558343779, 0.8123227682345527, 0.13576818813125036, 0.007233844708357529, 0.4568522086892095, 0.021800296777716777, 0.29772196337472456, 0.01936485136218169, 0.5585528571203147, 0.2757176693973763, 0.7407886297728191, 0.3762472248728105, 0.5394617945615245, 0.05747545800557485, 0.679141152626863, 0.22545225393436497, 0.542137435917251, 0.02195570273725289, 0.8508847584668321, 0.6636879340654578, 0.004174044255805032, 0.47363509488206057, 0.8891790434268877, 0.7200347931367692, 0.678783266214724, 0.4650182681833628, 0.9520439696960347, 0.18317362664925263, 0.17227328367992278, 0.3392617562201916, 0.3263746252500205, 0.3525398529606468, 0.6336260463884663, 0.827090081573982, 0.5766345541101826, 0.5318803445917957, 0.07763757826258078, 0.4344743012675971, 0.2444994709528544, 0.20764998249113864, 0.07777806526820485, 0.5085743482724433, 0.6966142766576131, 0.9040120512345708, 0.3719660131075605, -0.7474949899799599, 0.011495883071365785
0.5476763125359349, 0.8112235484494049, 0.2993107121247113, 0.4130843817602037, 0.8375302537498007, 0.8750021950041471, 0.33403165809336144, 0.2994453530678941, 0.02688909560238839, 0.5530617440386453, 0.9675063777520713, 0.005097486780608951, 0.8607235792249255, 0.27256559735418806, 0.14515031524895583, 0.3575843005295216, 0.7124928943664519, 0.6960856115283209, 0.46306462581068, 0.6062235577836954, 0.18255223939363407, 0.36365724154985435, 0.6875378566036398, 0.2466141178771808, 0.764325138683268, 0.8822873637394145, 0.32647706170048085, 0.22526675889338232, 0.20879734213934553, 0.37872241488852854, 0.08803370497949325, 0.7334530967923334, 0.6621845395678349, 0.8325800483527767, 0.04949641507974101, 0.970238280110046, 0.47368468297535715, 0.2920844628971745, 0.9237973961880855, 0.19072189329651323, 0.23548339021923237, 0.47403030343642005, 0.4587908664878717, 0.5271096072153955, 0.9612937221886984, 0.30770257636209497, 0.429809953538569, 0.22578699664033164, 0.18132833455371333, 0.6960233203287075, 0.8661039985950317, 0.08191293345716288, 0.35712287746816807, 0.9089597009562563, 0.1211978627497764, 0.36651941765780915, 0.9570186599428633, 0.5148341916766178, 0.8380298781123513, 0.4580532957448581, 0.76336935657508, 0.9060329556979209, 0.3149250984008597, 0.15457158118378933, 0.6353005153978976, 0.3429178762009506, 0.6286826343593216, 0.27380127031482837, 0.9224420282175346, 0.19123144898286193, 0.39100006976200785, 0.5975070014368191, 0.8343663073334265, -0.7434869739478958, 0.017529722146812202
0.5347203264912933, 0.9574567702360677, 0.7865287316437827, 0.63859530418036, 0.1389053438612854, 0.35783273992028597, 0.36094148048958297, 0.42758934964443374, 0.212721751605352, 0.4493335275118351, 0.40109233465128014, 0.4582691710293142, 0.6822806068897656, 0.9925899218872798, 0.3845864364011302, 0.5503398541037857, 0.9241488332467191, 0.24737747634835883, 0.11034417677140351, 0.18897413013601694, 0.587957094059523, 0.8457465179729369, 0.5209704791835775, 0.6709499656830984, 0.054367321198171115, 0.9764923711925793, 0.03481905832934573, 0.5047061632558814, 0.885308698590433, 0.44431327760094697, 0.4005688835765667, 0.724260994733159, 0.20355080699643358, 0.16214852018668557, 0.5886029194538761, 0.18102485841172233, 0.23621945344781503, 0.535627697007849, 0.18903365997019883, 0.13638669561190186, 0.7460898286402736, 0.7386154916414258, 0.28027176750057514, 0.34674091167557397, 0.7885292462053712, 0.46412817819838237, 0.45089640339107817, 0.23037223425107323, 0.03514783825836987, 0.33205541957535123, 0.3189491889350169, 0.9834805356032168, 0.9359388061928123, 0.11675318223419262, 0.9699466062448389, 0.4553867266363588, 0.8787870574521841, 0.1722877850495671, 0.4698247260296943, 0.08856804642342853, 0.533253832704342, 0.16824777384234024, 0.7663172052861961, 0.1606127513277622, 0.32596474760891225, 0.14115267128219733, 0.8385980850335061, 0.9772872898576758, 0.928675029525571, 0.9201520086253856, 0.17162515257049415, 0.31733941120885467, 0.5546214504595623, -0.7394789579158316, 0.01208964360889917
0.24523276081236267, 0.06372627446098778, 0.04039880961608422, 0.7662320610051377, 0.8141070367938256, 0.1989230760052353, 0.4389526041699746, 0.28120516111187366, 0.8032861081034517, 0.0011137098849224314, 0.8842955567456411, 0.133004919603665, 0.5878784211110798, 0.6469889568276777, 0.6492741643410944, 0.45160423591392607, 0.27059775044130296, 0.10740986554675658, 0.18619897971850252, 0.5404132359884909, 0.864667019417647, 0.6845442891742346, 0.486517539520146, 0.854436384285251, 0.3121582662882494, 0.8340110595691694, 0.7620888993433814, 0.7631831162985779, 0.4582311254108208, 0.3089312266986093, 0.6275271968049376, 0.739010325557103, 0.8509507792795721, 0.8503177790511215, 0.3455357317453388, 0.28530867512600633, 0.2007680995440716, 0.28761306679554766, 0.9062079554136376, 0.864105794936582, 0.5239164949168816, 0.0625020465270123, 0.00022417571669031133, 0.8279999600976414, 0.14315498224287626, 0.5024631945524093, 0.536204102048205, 0.2670684229830328, 0.4119415461377657, 0.40816487342254626, 0.22254147826812476, 0.2863351366741287, 0.08452123702222103, 0.11634462791762945, 0.06713874267046294, 0.056173478338724214, 0.2535170643589356, 0.3021792648931798, 0.706745612367333, 0.6387799285781328, 0.26337158640539005, 0.12225533580183012, 0.4116281307290699, 0.612941528780563, 0.6029562041768998, 0.5044093435757983, 0.6422798731833197, 0.28990524112005167, 0.09529516072937494, 0.570848816360434, 0.7890645491035052, 0.3499768861744563, 0.42933803730753817, -0.7354709418837675, 0.005043325591153791
0.9303794718318114, 0.07224752251663602, 0.6926838403100082, 0.7098410875500297, 0.342457119887557, 0.4653844822774861, 0.7921851769683632, 0.7272077610212505, 0.4938096819996389, 0.36636069366346535, 0.7073519609372875, 0.011087608640569346, 0.235962775111338, 0.25440697576533144, 0.4863904504440255, 0.9542994782571248, 0.24378937673267054, 0.6390527722902827, 0.3449511399691736, 0.49617596256397223, 0.48374136417395885, 0.38310417591854495, 0.33077910125302146, 0.4898503700470025, 0.08773609430635765, 0.7293072551549998, 0.4732928600097649, 0.06338838452453854, 0.967218015888604, 0.7867570658003873, 0.44581686297938905, 0.8803206404650129, 0.637780608647538, 0.6185979230834244, 0.2723947780150855, 0.846750977015095, 0.17569749804264423, 0.09556338545793452, 0.7565739324540993, 0.28513952873889625, 0.9202984303864749, 0.7208541079538474, 0.49531373108321564, 0.9010100546583547, 0.08632254458586508, 0.14645563013884166, 0.6208901726825634, 0.8741671742776549, 0.6952148806985268, 0.14186195761180698, 0.49612328242726134, 0.1678904705235229, 0.9507843610502683, 0.5531674462108399, 0.024541051011418014, 0.20380451370601915, 0.06298168813387195, 0.6600990792434555, 0.9094051262243775, 0.6299240661883221, 0.03813393862289827, 0.26059129474705167, 0.5527476333258629, 0.289744785393932, 0.5849570368078556, 0.9427985327670562, 0.6400341829242182, 0.8956570108567953, 0.46370976286261667, 0.9252670389552412, 0.9719728436831314, 0.1947451905056673, 0.27359654586378734, -0.7314629258517034, 0.014319999660394137
0.8007945033898002, 0.31439291218625554, 0.6500116808393402, 0.7488659496665856, 0.6977951031123927, 0.6844303339879932, 0.1039948471157095, 0.6088211233311912, 0.41550332541988066, 0.5121507808605046, 0.6404320404007066, 0.4659396467652751, 0.4768175696865735, 0.5027796676323201, 0.02138753616709521, 0.4320476717125946, 0.8719428821029878, 0.23870198547799693, 0.844171399909971, 0.7208205593629338, 0.6377107112876629, 0.9381196345017631, 0.587833542848088, 0.9033416389318493, 0.6564855083539312, 0.6679236581680978, 0.18087447308097704, 0.5669822399916926, 0.4245266212778993, 0.5792727706586562, 0.8227035165324605, 0.8413869627907727, 0.6291912901603662, 0.03665504340559589, 0.9719966768524315, 0.9171903939022423, 0.18554342312172312, 0.11536142403685135, 0.5815288728212019, 0.3763501741479547, 0.38769274693246114, 0.8313299251349748, 0.5629803284950848, 0.08389433972595506, 0.2250604702504816, 0.9853311888077233, 0.13017374472173338, 0.07630421901240036, 0.9424131121420304, 0.6118014235757779, 0.9148736257331247, 0.8511029141784007, 0.9079724028059863, 0.5438977836780109, 0.47587266557963237, 0.9189495764794, 0.6757377414449045, 0.8734550886812897, 0.06531774747827257, 0.08022004799226634, 0.7148937732784258, 0.8627256573883589, 0.2790405619138584, 0.6480671510248552, 0.3955028058317481, 0.39167530242510695, 0.5776210488286851, 0.026435267447625144, 0.5130839756959004, 0.4597696838083555, 0.5384497466721432, 0.5087990848081477, 0.06640225296505875, -0.7274549098196392, -0.00026795815842832303
0.20751109770726073, 0.7076120770874936, 0.049139030030873165, 0.34937711363301893, 0.6481213155731139, 0.9101067409037936, 0.8149731982198449, 0.26180399011651867, 0.5593213309808326, 0.20730570743348642, 0.34809081200349723, 0.08416393857162785, 0.3131672351307022, 0.27563980230293006, 0.5901341574023168, 0.6086976672368428, 0.5483268973704107, 0.8015151776555747, 0.8543429047598923, 0.7189617344715509, 0.539769464456023, 0.6918546529934375, 0.3363757816795724, 0.9595169065146134, 0.6853260499247544, 0.49418698138692874, 0.6634011294106757, 0.5819928978412741, 0.38939802846339144, 0.732591921445613, 0.03694764613913837, 0.5723519100336699, 0.4192918824426247, 0.5556857161427529, 0.4822370263805206, 0.5974544660133113, 0.5473279936077968, 0.026291788159202967, 0.7787062710687042, 0.894123354887667, 0.5871677639628092, 0.7930394334361468, 0.437595517163042, 0.06882880094343335, 0.44345033972098347, 0.26341546321908127, 0.5926013833966955, 0.15022166547258886, 0.35136631770962756, 0.9587387917703167, 0.49338580847887126, 0.09458178420038654, 0.8507300544524867, 0.8648649842419024, 0.2850230979418762, 0.9291390274221972, 0.5555249989026458, 0.7104002003230897, 0.09340046272244296, 0.057526131965791594, 0.2672800462550108, 0.765653896809078, 0.007409387960359948, 0.10768654218275586, 0.4784506663634994, 0.22306592230060796, 0.7144860667399248, 0.6183229256992105, 0.6036479660547468, 0.9551255540133307, 0.3202369929722737, 0.17718091654549029, 0.9946581367560906, -0.7234468937875751, -0.005965819804050172
0.7508692351298444, 0.5081397665300293, 0.3598468396586605, 0.1767354529787798, 0.40274196890830527, 0.6369640207116004, 0.8177434758086706, 0.4132470218185801, 0.4986933647167726, 0.997336754205472, 0.15397425783520147, 0.17520968296906925, 0.5702438551244707, 0.8882323850077457, 0.0224835125628029, 0.7709368277346829, 0.4745929913669873, 0.021136008050684496, 0.7601396339325418, 0.8571428819982115, 0.5357839042195928, 0.1474191823147778, 0.10780801493299419, 0.5494554600634008, 0.5357024590118675, 0.0036427073127988097, 0.7488026929915854, 0.4953601763311347, 0.1902827560606093, 0.07721388880182023, 0.925583787937083, 0.567990916975883, 0.0890614243399479, 0.9811254716886381, 0.091156617070423, 0.673117828619535, 0.44543876445436226, 0.5230832135911128, 0.8642865977332856, 0.7055705708844274, 0.8823502224536567, 0.6258104427635292, 0.617217740701361, 0.44638182218211075, 0.1968496539689727, 0.3065242546154895, 0.2970466981171731, 0.5430100269487137, 0.5673930949920238, 0.07248095252399045, 0.7765179150161066, 0.05999259226844067, 0.7281553095226534, 0.4297274552838466, 0.1894588810374228, 0.7679003734983798, 0.05684445386970627, 0.7775436173278694, 0.4516765635805938, 0.22889031172224228, 0.32556753034947894, 0.9802596318824675, 0.8793772619743883, 0.4031409485986114, 0.8206136055960932, 0.3148588992713369, 0.6432637615937804, 0.7765497448927821, 0.5287763021801614, 0.34199450244318097, 0.7491025193480637, 0.7761637912420891, 0.9760760560078034, -0.719438877755511, 0.006208376154416593
0.7552789603969227, 0.06520673874254501, 0.271125820311799, 0.03371298532773759, 0.7078772873343689, 0.16298705260203417, 0.5624339926391843, 0.8217169550776119, 0.6860114449338405, 0.7299687823349542, 0.7922751554018906, 0.5314816590644627, 0.6519582498736666, 0.48864736070389836, 0.48467616916033796, 0.667563421852852, 0.8866428381306655, 0.4691878210979007, 0.1918476685296575, 0.30602556708993534, 0.5623668025897929, 0.7051741313957233, 0.09905566676352595, 0.16090268388772677, 0.6733248097683225, 0.6204468157148889, 0.7929787257875558, 0.8887322974440666, 0.8579008713582418, 0.8187514407929332, 0.039329024320583716, 0.7098782032297776, 0.3345970297614611, 0.20772258475556438, 0.7787608489167497, 0.43341361812711365, 0.496343444248446, 0.15991019347121216, 0.8567404216292858, 0.5368406382446319, 0.8297588290866094, 0.02976999892267007, 0.8285137498777, 0.7077350986676605, 0.7503255917416004, 0.9702674482330258, 0.5930112360434368, 0.6321824372690448, 0.20176798695816833, 0.9855661051116774, 0.15099726613743614, 0.10224101235336325, 0.5711428582158201, 0.224373488505469, 0.746946727915995, 0.16373676046782892, 0.9541941731894447, 0.9546584131983733, 0.5559463892064144, 0.41326492263207726, 0.17281742679308143, 0.7909404788384945, 0.4053474337426205, 0.4563741329830445, 0.24712175627542143, 0.6401305275487921, 0.7909050367609407, 0.3491715990548063, 0.039424741421774434, 0.18835993763383663, 0.49488723859869044, 0.6759167013853641, 0.802915926228296, -0.7154308617234468, -0.0029557547952522613
0.4624235284290322, 0.25875272694019247, 0.7343157005152549, 0.3200884985420208, 0.5370865034706865, 0.845222332058204, 0.25265208669186245, 0.5478924129581102, 0.5521737254194822, 0.22080588540808266, 0.5961261968624724, 0.6589707825245299, 0.336944825847193, 0.23691461411689585, 0.31754311484735076, 0.6916869009017818, 0.13500019394659646, 0.3535150581838459, 0.2490289474950219, 0.07461298711968412, 0.4688665855161518, 0.38530860877103856, 0.9606668716492307, 0.020516040772171396, 0.09860753636889275, 0.9143727605421132, 0.8362259704123429, 0.2685516502772567, 0.19090889803233124, 0.48744378285262147, 0.15182103703429461, 0.6660279788568093, 0.4770550891511094, 0.982361408151384, 0.465831980734992, 0.19578168490313186, 0.07788999381883988, 0.887835624783144, 0.7700973628607941, 0.6906214513847158, 0.011919129764122571, 0.7930383153987036, 0.0024159312986257175, 0.9784563458083169, 0.01310141959362976, 0.15455041791094148, 0.11870868512014332, 0.35477691001160594, 0.7151777845056809, 0.5589634546922263, 0.1417433148297449, 0.03466853806841319, 0.6063371487467719, 0.9165214471885923, 0.5273327068128417, 0.7338863911146458, 0.4873735224912471, 0.17160561687500242, 0.32994997534728854, 0.5862633338877321, 0.45193302007026726, 0.12088591399921977, 0.7324256040131293, 0.6723501476736954, 0.23402657209714006, 0.5041701927031736, 0.7616908318338036, 0.8215616353265934, 0.8088062449159368, 0.3361525238485542, 0.000861516114483929, 0.14295795486312568, 0.0192050651682788, -0.7114228456913827, -0.01619262707613413
0.5626991413933073, 0.017357785863924002, 0.4644217599214986, 0.2777111053200939, 0.8787339093875924, 0.009960692313826791, 0.9078396178027914, 0.9726445129232728, 0.16339179702475326, 0.7969719438621246, 0.7458394792513874, 0.86652377205021, 0.9823635912128366, 0.6180269135662546, 0.17961804513982915, 0.2454755150304555, 0.36386744722821296, 0.6162067959813313, 0.71506060708961, 0.8753363298413437, 0.425316266208274, 0.18260675836453322, 0.5071230128511917, 0.8072325041977957, 0.7672405195170942, 0.6449490302041747, 0.7497520638585596, 0.4006111449801546, 0.8821117639933248, 0.45761128923605987, 0.44572488908392205, 0.325679671590659, 0.6067358681329968, 0.3131036959028062, 0.983033334189633, 0.6960441422714531, 0.6130843785647861, 0.4570784990590432, 0.3454624327400623, 0.9144332583829174, 0.6355165342186033, 0.07270054304317952, 0.9857424874514668, 0.4145793430801251, 0.853455208546833, 0.4343737470764888, 0.31660099336747927, 0.1593025607263191, 0.9903076844288036, 0.46438786628639994, 0.3340954709124041, 0.16658754038709878, 0.8172879613218464, 0.9292942785658924, 0.33182320021282474, 0.9973791658355123, 0.5145938530597769, 0.9251912541552274, 0.06484968377590461, 0.8232668428733945, 0.5343983767645064, 0.5651930596876085, 0.9372310086602518, 0.6694987671112717, 0.6445489880782351, 0.2726517745418473, 0.9595624185074383, 0.02194813216867597, 0.06311084228112918, 0.9520833951095496, 0.5330511893011558, 0.16432973033975418, 0.557907500240052, -0.7074148296593186, 0.018201841440895206
