1000, 85
0.15123513519373843, 0.03565641885663917, 0.28626682526090586, 0.013043351503996381, 0.4675153944294551, 0.10687253199283075, 0.3053174421156618, 0.7298265384032602, 0.4816790504592615, 0.330994337267688, 0.503353268709303, 0.43817070771405375, 0.11458606302072227, 0.1386177530343593, 0.4521652440819135, 0.973030948360308, 0.4925365069830312, 0.7083143602869133, 0.13207693971711243, 0.5911016633642641, 0.6625996068776934, 0.284384656001915, 0.1759776947519488, 0.6281759199863822, 0.4191043560773612, 0.9924052154717982, 0.004219416348105964, 0.14608949097224921, 0.5231284365420052, 0.3145321750318024, 0.061895605939499054, 0.4495647796923765, 0.06340077948215483, 0.38153308036812794, 0.984423530266788, 0.2873936557226926, 0.7468551523561325, 0.23398427173035197, 0.498877974645468, 0.45152406375738496, 0.1607856608007755, 0.10763920294400098, 0.4572537654887623, 0.32294808960640997, 0.5538794990163385, 0.526009804121043, 0.30895389171619647, 0.9657646858230602, 0.7729751201437253, 0.5344110089694841, 0.7638659036522967, 0.0841157240545154, 0.3504230376173969, 0.4097922691453213, 0.3469812553537711, 0.2842981246457993, 0.5089790047836392, 0.886617256911066, 0.5931183270850037, 0.5269000725931595, 0.1098776179531501, 0.43244242462250937, 0.7391137941384143, 0.7770582514089605, 0.6869460710808415, 0.05985978405423209, 0.006801696216421682, 0.2780453834951456, 0.10076847937886035, 0.7302432394557623, 0.046417714004527766, 0.5315124660520663, 0.19704973125974468, 0.7597507062784916, 0.35220722915706815, 0.5189406122763944, 0.8650264897080379, 0.27550823523797563, 0.17269742368262608, 0.9629073902423173, 0.6690356520024485, 0.4116166460486417, 0.741697252872993, 0.21442885771543096, -0.018591427523881727
0.9356216743261331, 0.20621169926817662, 0.5902755578465774, 0.5718051327116392, 0.4734075223801072, 0.5922792080103298, 0.43463156511646195, 0.2767614687441794, 0.40255839711353447, 0.18391095789432288, 0.15112212849096807, 0.2760191980609651, 0.5837049208759757, 0.17398720284772318, 0.9101144824636492, 0.62763494418506, 0.9644925649939627, 0.4434874647171948, 0.6654064706498775, 0.2784111242955988, 0.6166657729509313, 0.4568945680709906, 0.18542781415469667, 0.6743114064979473, 0.7373836989156921, 0.22798596176627217, 0.18980765181561776, 0.18651603654144477, 0.18584036071449073, 0.7208714690551089, 0.13353319532425467, 0.8868760220850821, 0.9525185314216951, 0.3681995082494588, 0.21547276219644118, 0.9831668455432997, 0.9991952954990876, 0.08065588038121763, 0.5088457443526933, 0.6755378731569939, 0.06021330789952539, 0.5716518547937897, 0.5277912223889969, 0.15641120207417858, 0.7215822812969603, 0.7730058016438559, 0.4528790172171422, 0.22552514551075054, 0.9018686195631941, 0.5496767659842936, 0.8790927762202735, 0.38187216216692565, 0.247894577179552, 0.123685443681678, 0.2837105653958871, 0.7295765059322836, 0.0670251318333609, 0.43756592909259895, 0.5071805875529586, 0.42318502590414375, 0.5897150278811444, 0.778147737060848, 0.8320095973548409, 0.6083793530944122, 0.16079220655175563, 0.11342500488908314, 0.055072530315286805, 0.9319245912214481, 0.15630395451827783, 0.39226139116404013, 0.09785400451301862, 0.32544163139764015, 0.6049929337773813, 0.7855776209408899, 0.7170094524070082, 0.1055506893114897, 0.7200800810804543, 0.9477292341317821, 0.6240111793886893, 0.1844085456222032, 0.058067955684693695, 0.8647579744243552, 0.9725096629588569, 0.2184368737474951, 0.013493736067811707
0.8770347219422671, 0.08146329358728732, 0.36626093942757565, 0.3650856482872289, 0.5332532245105823, 0.17170028035343843, 0.09977431618839117, 0.13793912638802885, 0.8186801110065796, 0.8525256897843105, 0.596086961563145, 0.08215561226374601, 0.9546320049024964, 0.8439937308555002, 0.27218548941687093, 0.32581920445661494, 0.869041991714521, 0.8237274616768078, 0.6278153513655974, 0.7694272639884298, 0.4452043421895847, 0.9222942926414031, 0.21065532734829895, 0.5705742647412367, 0.25435984371275033, 0.012955048960412885, 0.07194826944294797, 0.005606086542498612, 0.47276384910023717, 0.37860935915815863, 0.43792639960281543, 0.3841901089553382, 0.418251700652997, 0.4210057821729941, 0.537924750144173, 0.8096287794755607, 0.6857429135824179, 0.08505581432462994, 0.48862149571891356, 0.04638948268874066, 0.37424720919732446, 0.36515400977702794, 0.2359322159141175, 0.5902591898040529, 0.9635622985632442, 0.8981059622283283, 0.5307379329553992, 0.09267292233807001, 0.13247008614891498, 0.1502757183864183, 0.11779894750207076, 0.8806508129166055, 0.35010720344310986, 0.7405973835631113, 0.3386685133403279, 0.5781063945613046, 0.690309316317311, 0.033531060597820295, 0.8321076509424594, 0.5982451579841689, 0.6945522420396777, 0.9225065303013429, 0.9897486134837762, 0.5229618524510479, 0.4153284525233284, 0.7917890114712274, 0.13458225166964877, 0.8537495736404211, 0.2961275750624307, 0.1356803293552591, 0.5841371581817837, 0.22568159743113925, 0.0014730746697518837, 0.07744979936327112, 0.7352569020562653, 0.07356713849857888, 0.4270317581945452, 0.5358881699762217, 0.5445667141744663, 0.4569530332877504, 0.4195470610239579, 0.3205157577936477, 0.9355280851862341, 0.222444889779559, -0.0012751011100825772
0.9679184412623759, 0.11838567639403208, 0.13642838604176288, 0.21360562374844716, 0.7490255689557365, 0.8617093765891612, 0.2234551262965354, 0.7163945840374215, 0.9026825341311353, 0.07623528609359143, 0.3486170601694434, 0.542571712232328, 0.5019064835572185, 0.39101522745990613, 0.22590588417153368, 0.9806372549067901, 0.9053790765467253, 0.6224805012916372, 0.5788977944884697, 0.2878242107086886, 0.7452373960710026, 0.02297222164416657, 0.8332287576900868, 0.017370121845301623, 0.17542176099852225, 0.835209178135015, 0.7802619454964809, 0.7279550669665358, 0.12370993723244772, 0.20527528886427338, 0.6559652433772435, 0.8852928568174309, 0.11411856105266527, 0.7838031553670246, 0.012561988395580093, 0.3853687942994818, 0.8791749504048306, 0.6771956405819334, 0.4543720705622345, 0.1028209481259702, 0.40800463548518906, 0.8069789235359157, 0.9301137547720878, 0.5168734901927898, 0.9842036460641479, 0.006115575976503473, 0.7975780273977036, 0.14482961011444695, 0.3153109600811248, 0.538168748190003, 0.09618173262506313, 0.5396032601246509, 0.20875163455921397, 0.260927511695085, 0.8055651843923988, 0.6367636313640742, 0.32249240963295356, 0.8598225210996197, 0.9461130702316003, 0.39001556243737234, 0.3509051372568949, 0.6901367995783136, 0.5001174624140186, 0.724385679784151, 0.9947995909436829, 0.41600315978574587, 0.20744948623964943, 0.8943174983315532, 0.6380804919841306, 0.5546689585542744, 0.22103905549231528, 0.8664080985968511, 0.0113667149435015, 0.07032484300747155, 0.3739217324908686, 0.9336810921089674, 0.2346242793392338, 0.4890005226513049, 0.1972891086767531, 0.7257497601919185, 0.83562367833307, 0.4710592878535874, 0.21088923273889015, 0.22645290581162314, -0.012441369883114785
0.6733643874187858, 0.4585447924309254, 0.7588309660092863, 0.027495800670168213, 0.7997376411461616, 0.9445759944538472, 0.09631462701972382, 0.6994271217689031, 0.3294004185661181, 0.0677133217541328, 0.4902488531784115, 0.8295187283219686, 0.5563448843777513, 0.7616288083876542, 0.8070194951627038, 0.305460322563768, 0.5068016462629494, 0.8082202227766254, 0.7796885001480389, 0.36456320871576575, 0.518467247032405, 0.5981548991701092, 0.30594928112890873, 0.8725156067047676, 0.13040537154983223, 0.32857724157578005, 0.4532548375631775, 0.9154779080786336, 0.3324543823115257, 0.5059957990445294, 0.1127847980711909, 0.3329990378165084, 0.8274255293320711, 0.9639495857306524, 0.3134198410856128, 0.007850638632706963, 0.9480724320422133, 0.9312326157677628, 0.5888757546772497, 0.6788756533731946, 0.8039395072122819, 0.41285895141349904, 0.8037583969116754, 0.6166641901685601, 0.6442924655361946, 0.19885494871487008, 0.015629514602752637, 0.2945085911111147, 0.7233310125615325, 0.1928547972404484, 0.48625941073328693, 0.6885581020173822, 0.8885291892990755, 0.1917843617689554, 0.0863273342899139, 0.0006920741549379938, 0.31352403762755043, 0.4636130412624565, 0.25383721705295215, 0.22133380508030043, 0.995595573074086, 0.5335257387679837, 0.3852434389649295, 0.05923803491296542, 0.8674082383508016, 0.0950165798093755, 0.1609284108285386, 0.26473916832809763, 0.5730750812643199, 0.9544560449744336, 0.7332009841997895, 0.9810559465811959, 0.5354741944082027, 0.6945147097873671, 0.7571010758556201, 0.9792933224433016, 0.7099408052677099, 0.5654439174667538, 0.1866806458865382, 0.3270484284922347, 0.6006840450455065, 0.3881994164226785, 0.7772490513963506, 0.23046092184368727, -0.017888864540202415
0.8214901189207743, 0.2529847058945026, 0.17139552590837448, 0.6929653097793729, 0.9079063321185737, 0.387762329667258, 0.7963457680512919, 0.6886587421489271, 0.11192537339758601, 0.668710975746603, 0.3528376527365612, 0.39537622446956233, 0.4080307789651597, 0.9311066380655524, 0.010440940279137667, 0.8321971855698748, 0.3275373285149652, 0.5625212443856197, 0.05338607110760707, 0.09318995908107364, 0.13244952393255405, 0.7559793175469259, 0.9089487300610654, 0.4372877248905609, 0.09624916282849683, 0.9245712031097082, 0.28509168019814923, 0.004460004716927868, 0.04539935047381505, 0.02372917083113646, 0.08972830595792192, 0.3206777878543148, 0.96476871373539, 0.6504397943149234, 0.13680466233025645, 0.6319076655975419, 0.21634057953450492, 0.7805214462377934, 0.07400132038867724, 0.7650674676176442, 0.5255694504217148, 0.6728769479221521, 0.25407301739330324, 0.33681474534200406, 0.007496483360880601, 0.7090019566935779, 0.002059873556599201, 0.9462369515033495, 0.903865917016489, 0.06413454174051092, 0.5022966973644538, 0.41007517699816287, 0.9707324692608637, 0.2464022086351667, 0.4831918995153752, 0.8781497776922881, 0.4109698574140729, 0.6753037408968845, 0.3630667560552868, 0.16456592109973933, 0.664921185198287, 0.5671360493358459, 0.9014489583900391, 0.954012517317077, 0.22931398300689265, 0.4324071902041088, 0.8360246606703964, 0.6105466028509228, 0.14272046520369075, 0.26936679337164193, 0.5136009997005561, 0.74507810422689, 0.730446210426314, 0.062300499392316966, 0.11199264714261503, 0.36804294333802734, 0.045001819585323344, 0.5381748800022169, 0.7326816886228363, 0.3274123691373586, 0.1858430944551518, 0.2088021453876976, 0.8473881815132944, 0.2344689378757514, -0.013944786868919867
0.3550342703506585, 0.679021457527183, 0.18796814173193288, 0.7776496451461106, 0.22617767778407827, 0.6484092570782976, 0.21383278569464326, 0.47235476092822026, 0.5198329889607678, 0.590318625744418, 0.36912249318666124, 0.8130775938709897, 0.6868947018126951, 0.15732495494094811, 0.8616996032158915, 0.08729168193566728, 0.35709710765560954, 0.9800443299003108, 0.6196904912124652, 0.7275377787284751, 0.8048618539827687, 0.7139065927360309, 0.7251506424982237, 0.2195164666908309, 0.29714611876396024, 0.43073518419717227, 0.26350489231619734, 0.23676545699888862, 0.7609449844080175, 0.7412149872988585, 0.7240971736404435, 0.3993333180032925, 0.5476244647604508, 0.9922096425894106, 0.7680056576191719, 0.4245943490518208, 0.599829214194332, 0.24446689903975882, 0.5253275731090881, 0.8803178819850199, 0.45908584213750736, 0.0564076038674618, 0.9699939082860427, 0.8631895677069474, 0.9286421865659374, 0.2668847000196053, 0.09716985989230587, 0.6729065177023441, 0.5950996938181965, 0.3799183394178569, 0.9190077869857398, 0.8865111855005054, 0.9571356905242936, 0.4135286810479891, 0.10018205261066726, 0.39482489022055, 0.7209831856738015, 0.4082997151733413, 0.580278559767315, 0.7691351859219967, 0.35657174896962474, 0.9506930853767802, 0.23882482539837047, 0.4323143340292189, 0.810576759084572, 0.6770663516708663, 0.3289281596970559, 0.8788601247208108, 0.5365551519739781, 0.8850597769281598, 0.10846949510183712, 0.5165807546301437, 0.26818706064831244, 0.1663727434126635, 0.41743403996102346, 0.7720237652706162, 0.4041008942071995, 0.5621888283441677, 0.15123154490153146, 0.9373851053655197, 0.07196134511253205, 0.6604624629362696, 0.8463817775648935, 0.23847695390781554, 0.01005075268210529
0.1775450913259089, 0.927575626211591, 0.5412881844213462, 0.06741774990198657, 0.94978563131441, 0.38945801672086466, 0.11981996532167949, 0.398100605557111, 0.3236685343565039, 0.6065074193577049, 0.734304299990171, 0.978079944809133, 0.46980237363078026, 0.516160058022888, 0.9493629407423348, 0.2881966506223844, 0.8877517758687204, 0.005763382072911161, 0.582360821059654, 0.8748674189496629, 0.4385226634881374, 0.4955878806633307, 0.4583516254705621, 0.43251900356425055, 0.7228335973236727, 0.8208405567749788, 0.05776900879033242, 0.8020383899009502, 0.169664756628103, 0.9036907308989997, 0.9762195839515495, 0.07525407397392958, 0.7754452879319117, 0.4679462221904661, 0.8541949446808593, 0.37332657591825713, 0.28690856029944833, 0.554682844008256, 0.5836292666504618, 0.30929301239778906, 0.647790162652837, 0.8152696321610556, 0.8345242706558017, 0.147650784363896, 0.90598860939496, 0.01632416704917461, 0.8281446357527107, 0.9008306011963256, 0.3660146733167111, 0.361750952055954, 0.6371659268104162, 0.5501929619578652, 0.14872563309841813, 0.35766458096593523, 0.6573606387708012, 0.7791809812044033, 0.9944669265306294, 0.1228988224015578, 0.3901776041854199, 0.499547452833616, 0.05451622968661751, 0.5192518208774902, 0.5322517759660534, 0.8255232838699745, 0.6104335431940797, 0.32882625931329557, 0.5983447837681583, 0.6035780164825421, 0.11521846876500585, 0.6418007007577963, 0.997826425947035, 0.5225295781045786, 0.3900403691404375, 0.6237754186644126, 0.7289635971187053, 0.8905399921658479, 0.7441978613845522, 0.08728803536221097, 0.30473654058229027, 0.3823428543439962, 0.519740886829789, 0.8337724860804622, 0.3378437882762847, 0.24248496993987967, -0.01966987009453674
0.7185038341737917, 0.47138435918507515, 0.5120131336069514, 0.8592484660687021, 0.9374097232541292, 0.024009501429748337, 0.8811904881286692, 0.22283171162006332, 0.8954745738362825, 0.14241029527844162, 0.645476031425118, 0.18629172300018215, 0.584438457510922, 0.965055416328061, 0.24148842012795424, 0.555200455505024, 0.821977971339528, 0.29151863644164844, 0.049274363583341474, 0.8880556957695807, 0.0987284922279742, 0.34799742326742633, 0.5456881989373594, 0.6227243104333169, 0.5929933463163763, 0.6981616832449762, 0.5659434452785268, 0.07239504206826419, 0.5635112328881633, 0.6220061430020922, 0.8391680586314592, 0.7233464238322335, 0.8159572147666496, 0.07396109861635736, 0.8159967752501593, 0.1418648011587086, 0.3947191126652875, 0.8523046024758933, 0.2941236419660661, 0.6779617584155123, 0.6970328005648113, 0.7057307364452594, 0.30816167667730376, 0.31925909144368014, 0.89603626272211, 0.824008133453634, 0.7590776481862752, 0.12258301601467103, 0.5619363989356129, 0.5635609643304275, 0.8143126438454081, 0.5881788073508784, 0.747368699727434, 0.7546037084849897, 0.6075077352571157, 0.9179008555542357, 0.312971876336796, 0.5622598579717043, 0.8452936226829785, 0.16978994102841116, 0.7899352286513536, 0.675042441629545, 0.4900486932094279, 0.542908091906391, 0.648129265811961, 0.8956996329747712, 0.3703804943963501, 0.5288430015901471, 0.10449131373879328, 0.5502303883544151, 0.04677486412511278, 0.6321088907921117, 0.5209823385293654, 0.409201609468966, 0.6611139394037178, 0.9104696399709095, 0.2820007032212458, 0.3606659768002478, 0.1712689788337871, 0.24955125872029793, 0.9911357012538335, 0.5236084926745704, 0.8655971815500212, 0.2464929859719438, 0.013703407538526773
0.2418125764577297, 0.1979026076699273, 0.2431677954826973, 0.6407009957482279, 0.5180140852241183, 0.2900394394344348, 0.7699055403993922, 0.6362906607019331, 0.42120187992511315, 0.30802524923043384, 0.2063671920236151, 0.434396086729537, 0.92096290802542, 0.9950007550633747, 0.2554393987316044, 0.8769603411161958, 0.6467101560604915, 0.0673107328768019, 0.6955596580388564, 0.3494088011440175, 0.9375482519929454, 0.2483857064684608, 0.1170676933149919, 0.22204100677166783, 0.21874753370950073, 0.34160210908949407, 0.34671687376372984, 0.08187337001553674, 0.2951924198074346, 0.7151314812759256, 0.057471345142994235, 0.1209754338071285, 0.8220983579497507, 0.1644793693680502, 0.11899025147418041, 0.6519954135427627, 0.1793525262590523, 0.40672536699519535, 0.6688759865415499, 0.5796113111648451, 0.9672553502552975, 0.026099421886937035, 0.1950511519552569, 0.780506649300708, 0.01206037164311824, 0.6298012369706126, 0.2870222687487183, 0.7376974641352904, 0.17443157953015553, 0.5641252740677782, 0.7873927044558188, 0.18339471731560886, 0.36061408859541244, 0.2051380841338154, 0.2617575344060773, 0.8609161004437149, 0.055232313146733714, 0.8824049570865702, 0.965974380120204, 0.9759592179742068, 0.3174476316810073, 0.13530523891461332, 0.432289491768451, 0.168012970553709, 0.13615707134334576, 0.6062761082838365, 0.252857024145261, 0.35511781619480576, 0.27652170913642427, 0.15872785475259454, 0.31703558037454616, 0.7199086448412588, 0.6796779582109738, 0.011802559072522478, 0.295983386322655, 0.8073496434206051, 0.605029140732689, 0.6520933131256542, 0.9773248746998862, 0.36986841617968225, 0.9252945276345163, 0.40257748411627037, 0.13939168773367572, 0.25050100200400793, 0.015799860144209543
0.3111326161168667, 0.35566818169595993, 0.4820506450246229, 0.1821694387051208, 0.3456067328386363, 0.01184127873276608, 0.884201269738678, 0.44696808776389785, 0.8651597562373244, 0.5870123673738812, 0.5287023266921226, 0.6276097637022036, 0.40089467602025086, 0.5099266454557367, 0.9124343226332527, 0.2724572663708986, 0.009339330822905056, 0.09218284814639488, 0.9661928085150758, 0.44588700749386956, 0.44079654540330027, 0.47629482558062675, 0.5152302338307934, 0.635498846592419, 0.3990410619985939, 0.9793874566610274, 0.22494075699303273, 0.5031596537185058, 0.015733368467874542, 0.09752825953930522, 0.22634818648110844, 0.09739460036094616, 0.5592906053327296, 0.17864099968066005, 0.5593831248943866, 0.32022781039266013, 0.6983625532585288, 0.47226967584752355, 0.5862895151854249, 0.865313191462734, 0.4389620026468539, 0.3838647096163549, 0.27513229456251864, 0.42382560942287395, 0.26180650555999485, 0.837584639007294, 0.06911436155729789, 0.7450136078067676, 0.0012345394999598858, 0.5188539685209145, 0.7365815624536056, 0.747263423019533, 0.8442301643834987, 0.28671559171579, 0.4147808753239781, 0.8760928734860184, 0.676256544262109, 0.9917301963144335, 0.035758115642797406, 0.05143891204460227, 0.7306972142304435, 0.9478370203959825, 0.08553321241749356, 0.028161054541010255, 0.8573339094543865, 0.45804065725154186, 0.6975632894366888, 0.7868068205373625, 0.5775006302259104, 0.240131260954341, 0.8332589633023673, 0.6408168726872165, 0.19069082498971013, 0.5457785378837493, 0.8090117589718728, 0.46440878203593483, 0.18074665683044044, 0.517438596207467, 0.003552762574733914, 0.29656627052520423, 0.8154713024528865, 0.9482034595743384, 0.37316794215347415, 0.25450901803607207, -0.001315620202078307
0.43448043152033244, 0.14798405206503562, 0.35054002929319683, 0.0031647438015665053, 0.9081046246471395, 0.23462501039207795, 0.3512460913617973, 0.10155446292136117, 0.6163204384238282, 0.8147347357474594, 0.24542215102944687, 0.006121453751661288, 0.37568350887331026, 0.9682591303695853, 0.13619985098890597, 0.817409863454296, 0.9215968805234074, 0.5619375972962573, 0.9075845741877058, 0.6147105069164235, 0.4750487846269431, 0.9127792109834354, 0.9598538007798499, 0.6383513365790465, 0.16398669544375788, 0.9125504251556524, 0.30490519446219655, 0.6293038967767551, 0.6311906229975162, 0.44882209615291424, 0.1955428016737445, 0.6131341018191137, 0.5761118358669993, 0.06183230774099624, 0.5709876899065565, 0.053241395825595283, 0.9915806452944901, 0.4245513511313451, 0.34309229005387165, 0.8452928152892413, 0.9961234624763861, 0.48928580736462746, 0.37540464005605356, 0.41945915899113106, 0.08264773597222808, 0.6387051587100632, 0.17175431522409335, 0.4113028262738949, 0.7885591947724174, 0.07180231615434196, 0.9693480754371837, 0.4733361301832647, 0.8120252253508424, 0.3105222861458987, 0.6876976933875663, 0.4324496557599701, 0.24009295055083313, 0.10316012231579008, 0.15712425253965623, 0.959687966380506, 0.17673936302239657, 0.449103318607733, 0.899575958860387, 0.4554151410212095, 0.6309635185456057, 0.1778144326562059, 0.37807164000264304, 0.9704542810865977, 0.9966293334996081, 0.9351751835707752, 0.07928469756488998, 0.9708578701385158, 0.4299550526242525, 0.5217627464856128, 0.5796105209731753, 0.736428281880639, 0.32768018047560965, 0.20857525996202264, 0.62448907017664, 0.6679099429991917, 0.1645008325330669, 0.4515520069387047, 0.7735813764956954, 0.2585170340681362, 0.004687843540250927
0.08642107610757244, 0.23873018227152454, 0.31426471593833827, 0.8218009884451443, 0.4797956206733901, 0.7233753130128756, 0.7008547402302132, 0.55901363709695, 0.43617674918555704, 0.9559986469897261, 0.8011210600490778, 0.7689713136412285, 0.48509350671883833, 0.16356197154912833, 0.13698326084898682, 0.3989402401612323, 0.5051493919930572, 0.8651265909094511, 0.7789004115331368, 0.6138892615594939, 0.28755718874282254, 0.9931871082190512, 0.46567143608058115, 0.8688379348384395, 0.09703479803189985, 0.7024200075028183, 0.9041490712612597, 0.9349601697135006, 0.4841193158641437, 0.6798227231500752, 0.4235151104014664, 0.8538970434055823, 0.21759320890960177, 0.3387075039079822, 0.3455166111804687, 0.35841173614834765, 0.677214698603694, 0.20359574883736242, 0.8937700895972555, 0.10229996141566067, 0.38345345338148074, 0.526145787515981, 0.7417125433024554, 0.6755795802422994, 0.9280929222097579, 0.7824883645926579, 0.9650949813277269, 0.9364219950097621, 0.34644929345446984, 0.08743512773053763, 0.20873639699195012, 0.9520678743082721, 0.9249276086552585, 0.5207082651649919, 0.4280877887937351, 0.8812043877529099, 0.7303804702072931, 0.07549687267545735, 0.6541071385778601, 0.7783461052618506, 0.42603786942345734, 0.8217393431157362, 0.43956148746398493, 0.670058970037741, 0.40049136283319775, 0.6577922438731417, 0.9289635859960096, 0.7231161204966199, 0.7381450766726738, 0.22553197022838223, 0.7367971891832121, 0.15870510948796324, 0.8361557533388857, 0.10769614962354168, 0.08776747151821296, 0.5051544933669884, 0.39307232797678326, 0.03193282638941164, 0.7578984698124716, 0.6637111553064933, 0.1669172000168544, 0.9101969822018182, 0.10794098871111313, 0.26252505010020033, -0.013584322357324066
0.7403992280359339, 0.14394425559303659, 0.5851769907677925, 0.360157763286323, 0.9052212603779343, 0.7177991770415709, 0.6322530835652513, 0.8604784979632969, 0.14814315638566422, 0.6443034211154638, 0.27364633389922033, 0.21462410168144408, 0.5397409183224038, 0.7352796616704899, 0.5033907466147242, 0.1412310327004077, 0.5753538032428858, 0.37362270935005737, 0.34410012012505076, 0.7223103746324996, 0.03402250181033173, 0.1588763172240557, 0.5746077373254849, 0.5100889429762978, 0.16195293719715997, 0.48727328425111127, 0.7053518504560691, 0.3253089834798817, 0.0439146341153851, 0.7045346055856847, 0.47579678991560315, 0.27748612397857386, 0.9646612799751059, 0.7337600903806288, 0.6131699990748387, 0.4681689649505082, 0.2742098489019683, 0.08167028394122045, 0.8620174419909585, 0.07899504999173013, 0.8304465898609444, 0.4924172181598211, 0.10530079400644177, 0.447677067450447, 0.1605155767394152, 0.4762310527735879, 0.17621279771606735, 0.9772193439030956, 0.3080924991183319, 0.76944823920125, 0.08621873000784219, 0.12349465520240022, 0.4900885258860749, 0.20226040984123783, 0.930562774125931, 0.8335613633378937, 0.7090641303951533, 0.11042635531138567, 0.8499354432708099, 0.03367736458123893, 0.6201911187532838, 0.8977220016351685, 0.9843513095569338, 0.8294287127345422, 0.44574258564460045, 0.3157487563831851, 0.49798649528768735, 0.16209252638005434, 0.30749807644690264, 0.06196495995437923, 0.6679784412069631, 0.3722183430357201, 0.32580405279206115, 0.15556576195485083, 0.992420291368793, 0.31791219658215075, 0.8117950067298522, 0.3830479160551744, 0.11306483185119565, 0.2940759828166706, 0.7724927228161168, 0.043974319249689864, 0.5026713170173046, 0.26653306613226446, 0.013832715237696549
0.7582558047252456, 0.8226674943781697, 0.7250445764039157, 0.48693964049534777, 0.8106507927253306, 0.5257265451997438, 0.35784510424071436, 0.9973933905640795, 0.7640645308754956, 0.6374987374017508, 0.7706610363896237, 0.908777782942423, 0.7156516919647109, 0.21123646476879354, 0.2852101992515882, 0.15387563883283928, 0.19499107021578554, 0.705896142471943, 0.3019351895633259, 0.12885304435909406, 0.34948546198962793, 0.9887647299351008, 0.9155516200771657, 0.973004063436781, 0.12774446708804976, 0.32356451042028034, 0.9800184721541285, 0.6972914796767133, 0.2910133379053479, 0.7718943723630802, 0.005171949349488614, 0.6648100344504416, 0.311593989307015, 0.6094941890434079, 0.2376438275061742, 0.071364012039833, 0.059893877123208705, 0.21803156284735692, 0.6646069344144263, 0.9751473615479799, 0.39253080424487274, 0.5407392186162399, 0.5218275082066968, 0.18056271340668995, 0.3690023436203187, 0.4297186501602066, 0.6146365932530684, 0.08746264285046923, 0.11762957047894185, 0.9832509660304497, 0.8344996435424941, 0.608073547456024, 0.4326961563966013, 0.6127743597142276, 0.2847098399992902, 0.5390024344263201, 0.24709319157038767, 0.06314134424857443, 0.5323204343594413, 0.6933277004666047, 0.9329608880943334, 0.3711011627835564, 0.09390871397152023, 0.5466683119197927, 0.6424321857677587, 0.08768994319255996, 0.28599715212361465, 0.6950159986279203, 0.591532718076352, 0.7819241901704638, 0.14751790666850972, 0.66846849147871, 0.006357016474745625, 0.6943178599295224, 0.8107941943804469, 0.3403906867734069, 0.9228323592612145, 0.05875566483216721, 0.5965812733360913, 0.36213036914378516, 0.16552920391847914, 0.3287082989111396, 0.15284871590290006, 0.2705410821643286, -0.008625520673265847
0.69764209820605, 0.5469155125021277, 0.3417108903323848, 0.927077544864845, 0.7238767445603512, 0.9827773843978547, 0.8937704373263764, 0.3162746771617443, 0.8062731123880633, 0.991374352674973, 0.49374285433320864, 0.06596716073523301, 0.14064316608688887, 0.2370984658109042, 0.8244433644716661, 0.3946191210234684, 0.9379887708469545, 0.8693628955553585, 0.24434387753715137, 0.6733942697877316, 0.637202575646606, 0.2589689800185059, 0.3552591333772729, 0.22156317031322081, 0.17920202308998956, 0.4580446545624334, 0.41675942496329554, 0.19104029395602373, 0.5888335288195659, 0.980343725479037, 0.9756587332133659, 0.5252197503954599, 0.6308967266753218, 0.1722665849921885, 0.8241489410551527, 0.6452535503437353, 0.6066614047694553, 0.2721406553162188, 0.38025822811417076, 0.5131440666256332, 0.8069570992834795, 0.4741890706752092, 0.6026536239926037, 0.3868993161801668, 0.835030945848306, 0.9866300253235879, 0.6917741002968777, 0.6576321277439309, 0.45289127284067987, 0.24899664208519567, 0.9670931350891835, 0.7161946137408461, 0.2953380937970025, 0.1855448484011344, 0.08994337437012478, 0.45171857617799127, 0.08788856177426396, 0.6245499599663631, 0.5148907356236452, 0.971900948962787, 0.9235417454233246, 0.4512948482208363, 0.7660085883765363, 0.8471519478028453, 0.07343374435963768, 0.7339508451143519, 0.721137257709097, 0.6584495820695783, 0.992236574549973, 0.03393757977207723, 0.1699750632082394, 0.3559119107916605, 0.08629977366304553, 0.6811173065034498, 0.13252053913559636, 0.4947984105468274, 0.6972976457424235, 0.5203198820406739, 0.9381079553105244, 0.20676171262505827, 0.10072497753223542, 0.8560211866126609, 0.789952950808475, 0.2745490981963927, 0.011408751263716045
