1000, 95
0.19867447479056966, 0.09423717156464773, 0.8597149373093341, 0.3579492193406685, 0.47463580577076236, 0.9062500321890364, 0.7333226281517857, 0.2719829228629931, 0.9479515891667104, 0.3613496570428223, 0.08730354371443672, 0.5095377581505448, 0.7708684114533785, 0.34922250338483285, 0.5899634338090022, 0.1962635990977214, 0.8717007600499425, 0.6608299991739687, 0.3449339410808765, 0.2512810585744111, 0.3921718112447268, 0.11384836641650431, 0.8419782095824645, 0.2660345564075347, 0.5678445538329202, 0.823793563788277, 0.9616063349251334, 0.932105877674877, 0.9853906343565257, 0.0425616809324062, 0.5596671479868034, 0.6883713394159374, 0.7321880193816325, 0.3230577972275638, 0.2580729451417656, 0.14862672241881514, 0.12748932302546034, 0.916053370617226, 0.7825786366360636, 0.5589498868193937, 0.9513671822270435, 0.9513544747797563, 0.6408151764603613, 0.22602479990233637, 0.7736320664413394, 0.995010311012762, 0.6684823781706973, 0.3526500377053622, 0.6675479519148579, 0.04685990715624666, 0.0929542644184328, 0.5047966306772158, 0.9045574364032186, 0.8714470204372515, 0.6458717619967383, 0.5924138946740103, 0.6778749351567316, 0.28890854443763503, 0.00978330143026307, 0.9117946407210156, 0.7138762290049221, 0.824892540493206, 0.5265796493257584, 0.454680253319212, 0.6333965836899884, 0.8172174969270246, 0.5991917921788911, 0.4441288953091238, 0.1982649493546641, 0.6081337386585383, 0.0030446711001500537, 0.8682084091930994, 0.25914406325628636, 0.4226605350781172, 0.8656882912468182, 0.8190341962927771, 0.4265581928239275, 0.8794862735122646, 0.5811597620073362, 0.8392280739355289, 0.7951550957804265, 0.19966975422531896, 0.8300454459225487, 0.6713724576232535, 0.20285240362659784, 0.5877440801575897, 0.3568233132658263, 0.08202740398946917, 0.2729303587785903, 0.7678763076338196, 0.24089615754741456, 0.9617580163499837, 0.7297036399955414, -0.01002004008016033, 0.016635332322875188
0.3270272727158011, 0.5311970105169369, 0.7401566915903743, 0.7402279784620507, 0.17537009285926675, 0.27100287614653795, 0.980818352758181, 0.5556360503242773, 0.2830459963833354, 0.1886833505817358, 0.4989896970594353, 0.7177641301962466, 0.592506619570873, 0.572476356322408, 0.8838922781423876, 0.13349139266834464, 0.8356264719382115, 0.3983460935058024, 0.7969613717512113, 0.0839229527728853, 0.5972860366612678, 0.26826291864202456, 0.6315138117783309, 0.6773011623591538, 0.13126237466111168, 0.6215883826542864, 0.47398837143871086, 0.16827845629558513, 0.4241260112935369, 0.5600357441894848, 0.5167518475254197, 0.4147914076675262, 0.5849814650868456, 0.04441725782503658, 0.6675951652475192, 0.03600116355464322, 0.6420665357964369, 0.2688426405907992, 0.2940768152279113, 0.030158063499611143, 0.4940516078847621, 0.09197734847442662, 0.08192462259643984, 0.5391798828327121, 0.8040731761625071, 0.8672688507562101, 0.6785054804102514, 0.11157682277696146, 0.9015880332948834, 0.8652213454639468, 0.8660989897437575, 0.32417326775405486, 0.2771142938307273, 0.21179386840819636, 0.21131707366952435, 0.0408148539859009, 0.6266858480903654, 0.12691267059382005, 0.6602163608327947, 0.2837028270022868, 0.9079416029476222, 0.6887689568553755, 0.8330303851044837, 0.6397123262977469, 0.20368765999914007, 0.6767657230180327, 0.30683894395220557, 0.059697173026363126, 0.3406341178592436, 0.16870064044088273, 0.6650505181183962, 0.8351642511917029, 0.6031693247333799, 0.21890337721585518, 0.010012496468513654, 0.10104024181877225, 0.7296075810431422, 0.8408457395838487, 0.49154721313009364, 0.5592350314759095, 0.12396702068234566, 0.2265006223606315, 0.7777047927505789, 0.844124063191188, 0.47203131869168957, 0.1842527396076047, 0.972109754523704, 0.9253360692238616, 0.453292166304619, 0.7302442339679275, 0.46797445875004173, 0.5861703534846041, 0.20584229153985856, -0.006012024048096198, 0.015570044402077975
0.5484624898400271, 0.47362887470112425, 0.009456294954196753, 0.6362789085476871, 0.5727398901978752, 0.6098307438322434, 0.7845253644154525, 0.12277632803559346, 0.17847581451684413, 0.4704302776708472, 0.08171786475683573, 0.3813966630916952, 0.4984150133595958, 0.3088784428509088, 0.9382027513773264, 0.03844328784428053, 0.8000970890960136, 0.40448992389513916, 0.09432331243662384, 0.20265663279458812, 0.6031031507322844, 0.43031548475790016, 0.11880869754996715, 0.14285189387964203, 0.04338977697152646, 0.9255287809078153, 0.6995660829928453, 0.9565667891621074, 0.555778971242705, 0.2859543248937596, 0.8135754422914294, 0.6487845338930689, 0.5925846414374601, 0.001186594232796434, 0.5803764853316046, 0.3653750816905966, 0.8180564223980945, 0.24671482402564537, 0.72764800656335, 0.43594950982052116, 0.02135214340980285, 0.16375063832931025, 0.3129730999263862, 0.6118781609193599, 0.9650919873539062, 0.3490775086835296, 0.6694273952995956, 0.7748598832424037, 0.9203073406584665, 0.5385380354252622, 0.3661351693555621, 0.3610852811280221, 0.9327697558078281, 0.2556102889340143, 0.1752391647991245, 0.028636435221119916, 0.38660846978717645, 0.4681375836457412, 0.9715353707005409, 0.21382396037306406, 0.2724607540180729, 0.6716063087359947, 0.2767427103673683, 0.3784957067752378, 0.8953589937184553, 0.7328014970768735, 0.7499429393342606, 0.9969140287395656, 0.8088087173432071, 0.3805206965180641, 0.5049763297481883, 0.06454562659064678, 0.46842752532429843, 0.703606109942325, 0.8179495704042026, 0.257978948115267, 0.6453749192429074, 0.04400346112060327, 0.0605236844382141, 0.5646914626546303, 0.9477969098856169, 0.45698936171486904, 0.656366806730092, 0.15112943400932666, 0.9676162446034273, 0.4268096803913165, 0.6198613141678834, 0.7115498129725771, 0.6189608553805497, 0.343119571172002, 0.07915001675360989, 0.9366530186446536, 0.08060600250627814, -0.002004008016032066, -0.017291384767443536
0.6349553921575085, 0.6233971066808632, 0.6037943560649844, 0.1828643491305465, 0.2583573151393225, 0.841474068842167, 0.2910404347251838, 0.6936497850206982, 0.3849915994078461, 0.6087007060117883, 0.9678702912384887, 0.5364590107085925, 0.5902254048150288, 0.012452628998681492, 0.8009808259391589, 0.5508118026060113, 0.07017280853462038, 0.044216715808421014, 0.3251372298213271, 0.3835710601778355, 0.09829153690350356, 0.28062041894352974, 0.058843973278095985, 0.04883408408799195, 0.0660554345375075, 0.950053033233391, 0.8884378032629143, 0.2569967999307794, 0.6620693905751365, 0.47809816946990624, 0.18453864229103334, 0.4577782432973805, 0.032507083295838624, 0.901614155175842, 0.387103486791594, 0.0450415978365899, 0.6457865767146765, 0.370229363019156, 0.9446954788104626, 0.6144340117035221, 0.1663509145327402, 0.9293787452886013, 0.34529738893086914, 0.7724080220742964, 0.33576021658306976, 0.3644241111947476, 0.6225944134982021, 0.7226132878050214, 0.5958717298324903, 0.8193222573481875, 0.47398395424887196, 0.9800971067585981, 0.949224990676937, 0.7837990708703718, 0.009755884335143183, 0.05250647222969207, 0.32928730761000624, 0.2757654079841507, 0.5999535418988857, 0.3136289115586324, 0.5171847663675415, 0.38215513032979465, 0.4053766555556817, 0.06983097370122993, 0.12719189330859892, 0.011814847938813489, 0.27728059209283973, 0.9643114297464694, 0.4259928262966417, 0.9557678519087007, 0.3827746472417892, 0.35970452685843124, 0.34112376329554495, 0.39571258607689463, 0.6516472280345452, 0.7026248242947246, 0.23677734563183206, 0.7719090901728205, 0.949539334539259, 0.2792697608416843, 0.7108281905655293, 0.003622680990939764, 0.43582192294780653, 0.7761302083589517, 0.3937914236815111, 0.6062986102068881, 0.9659505955560194, 0.0934062704013644, 0.2957591913248011, 0.5610226514082057, 0.7148128751533399, 0.27940754655216626, 0.04548297846934202, 0.002004008016031955, -0.019412832544867288
0.8288874221033937, 0.8138360861981538, 0.7269033991605802, 0.26099458089561045, 0.38349055227482265, 0.6123937377838004, 0.6126699134189554, 0.29648878018733527, 0.9676836191119308, 0.6929137326676238, 0.040813058746234976, 0.9186868406053766, 0.47102488955066635, 0.5920559060633843, 0.6066033757175875, 0.32644490707695917, 0.7517603675250931, 0.4549304607839937, 0.8582275971451601, 0.5038562019365321, 0.7087186758415737, 0.6588824776029162, 0.5849011288655427, 0.13124658619652518, 0.8657007454442327, 0.19507203517866245, 0.21421099145940947, 0.22292616252348685, 0.9124869573666265, 0.3274938995807596, 0.06796712152543827, 0.8030122368104381, 0.04388671949600609, 0.10730683446149647, 0.7818058444378488, 0.552082768028456, 0.2831355088345274, 0.14795642683177013, 0.17715277371908555, 0.886780587297276, 0.20346177267608678, 0.8688981226161043, 0.7162531381247048, 0.8227822261056796, 0.8902626700319729, 0.12808654375724515, 0.5761333500024953, 0.2914165622439391, 0.6957554542244129, 0.847830739042496, 0.887000450618867, 0.1912571588056725, 0.6446058698032465, 0.22489576517751542, 0.38898231015729856, 0.3236865227555604, 0.6005641316095437, 0.14594698450857957, 0.058137291547203596, 0.9860596673823226, 0.034481250158719834, 0.8269129812743985, 0.34716202434281285, 0.9681441220145472, 0.44035496788335493, 0.47108141673729964, 0.03250839143144746, 0.6821234259449666, 0.5794228218157204, 0.28533971148573456, 0.2938810686093051, 0.20860722593399095, 0.9063313775527363, 0.5633844317954078, 0.4389590165175432, 0.3674134652962222, 0.18078418923800843, 0.7943681208500478, 0.030197535079283244, 0.5367117029833649, 0.8904873663750624, 0.2783842320923968, 0.5955139817831854, 0.7457336160526755, 0.037789020396272854, 0.9726183749797286, 0.6830136536866667, 0.3284682849416499, 0.9350044727857062, 0.3028369300401489, 0.310395448515735, 0.8038073611782598, 0.34624336368909026, 0.006012024048096087, -0.018932318885616507
0.13537966176428373, 0.841096861537073, 0.26696520251240785, 0.8415581373141131, 0.5090242403956738, 0.26065176273079005, 0.26054701909678957, 0.21320854896982788, 0.6351096446217314, 0.016544331691274894, 0.4212431919403098, 0.7809291504462161, 0.32726940613645417, 0.6914667735718228, 0.34158548089953356, 0.9367716639873649, 0.09370682492208515, 0.7014363766037124, 0.9425353897710075, 0.8629681801502511, 0.08775793620187788, 0.2083923231697733, 0.9881045905743097, 0.7520881949001623, 0.7966578025456714, 0.7884169865412044, 0.4544595451611032, 0.5735581954183453, 0.49333572138495607, 0.5105261711673579, 0.7325932437853926, 0.9337352963266685, 0.08538926167355176, 0.6543732290678316, 0.06030421798576535, 0.5639970941843386, 0.26990972797591706, 0.6048035173613585, 0.7071695513045807, 0.10158783321945197, 0.32877553358558, 0.0027296855261534914, 0.5361502487370517, 0.8142744129601265, 0.7628841224907361, 0.4869737154774766, 0.1511575952182036, 0.4016525796217365, 0.7838878802248384, 0.5190645024672987, 0.011105898388383273, 0.9004130888877849, 0.3566608219238374, 0.6534856850112084, 0.0879054232628631, 0.5591564344936459, 0.8107536763235473, 0.8048583828352044, 0.8044885201847012, 0.7274885581181428, 0.9867775245084971, 0.65681277060882, 0.27411874205534825, 0.47340297126845343, 0.8579532410469982, 0.2740112232170264, 0.06809797487634084, 0.928961434056157, 0.9462213546719752, 0.6171696524435263, 0.042428793522907626, 0.9821156411879851, 0.9151085653531388, 0.6114209651048357, 0.4721652820903175, 0.4630676790291891, 0.26874033483841864, 0.5556038600570109, 0.9670090537205179, 0.7873525697234522, 0.4809111606209727, 0.585175590087798, 0.7531009355072118, 0.5412224042037975, 0.6945184151468429, 0.21058008573896358, 0.10429654564252044, 0.20619045948184445, 0.027110904893801413, 0.05930829501085655, 0.7373644440640996, 0.5942814644361378, 0.9125850787696385, 0.01002004008016022, -0.011834892604479631
0.6430317472475144, 0.575842750737213, 0.7827254382538359, 0.5464352413280176, 0.2146636024220272, 0.9394848813123539, 0.6608787986137675, 0.7763169862805016, 0.5322323457943822, 0.4816184129429544, 0.04467874614374945, 0.7005626015003273, 0.5140060781970389, 0.1816969603697295, 0.8898558809072351, 0.7214005758105089, 0.8225342233155502, 0.2950763096915462, 0.6780040144459987, 0.0853856334200217, 0.7687258992230311, 0.43556362414534155, 0.29474873172864047, 0.1689615062022315, 0.29494644577750984, 0.44948006161046594, 0.2745503537003584, 0.4637162622452585, 0.8463509348148138, 0.9762268370309385, 0.5057659177203677, 0.5024513946203982, 0.5695809034257622, 0.27082466451073883, 0.9017092892902248, 0.715754337775951, 0.027766254881135266, 0.9934805923175445, 0.8504423428968378, 0.5086056177148345, 0.22346253147832928, 0.7427902926843276, 0.6275117458459097, 0.8804636996359697, 0.9295136904865652, 0.6989373499304353, 0.8400761057958285, 0.14821552200578592, 0.08594259106765145, 0.052498295504664116, 0.40035453227227347, 0.6423738016420019, 0.027777518434864312, 0.6731168036022238, 0.3334936122279578, 0.3491938574754714, 0.3669379768321348, 0.5915778268588133, 0.80567958644093, 0.5238860007562112, 0.5548387379391853, 0.239374723402362, 0.10699857825015291, 0.25319780848101947, 0.5987481029562122, 0.44365131649666445, 0.1892588277521321, 0.9031138792985927, 0.950771113093597, 0.7418531692257803, 0.4812419345868111, 0.24385250247814638, 0.15717670054762023, 0.157735616359446, 0.9054391370535315, 0.7044847566365918, 0.7706413805749139, 0.20528399003590492, 0.5050111082708073, 0.36316315209359173, 0.5480272478203041, 0.9257863054851159, 0.03131375275647097, 0.047478251971045826, 0.9410621673147419, 0.9657716333722649, 0.49702857562812786, 0.6433341529757007, 0.15761832572357048, 0.30583127992739734, 0.6813831536544275, 0.3854282172067841, 0.3465373481395626, 0.014028056112224352, 0.0037716114469855543
0.9147151611326634, 0.6499813124038932, 0.36484213685446976, 0.3283468678667145, 0.5318635085085309, 0.3767419090327844, 0.7844122050401326, 0.7675933689696557, 0.5711933671459152, 0.6054613827863926, 0.42376091022244666, 0.7389189846560404, 0.6775557256594392, 0.4416981933313008, 0.9688496837948891, 0.09525202998606419, 0.08626363374674095, 0.3552930821131779, 0.950626876342216, 0.39749939428578374, 0.07343504204211582, 0.33914627161553235, 0.4045787196764514, 0.7414080125172285, 0.15706721058064177, 0.31761932423561634, 0.9792834162545687, 0.7345837806585174, 0.3388903509822452, 0.8337134377788044, 0.21844751653223693, 0.43904961454936775, 0.1775125819763349, 0.1296343665789247, 0.42457097857299375, 0.28495209234110475, 0.24526979539554272, 0.48211214011171555, 0.8061426603752103, 0.4044226688710555, 0.610310745111839, 0.8882100369977376, 0.6927286316469432, 0.17481176018431888, 0.36290256499603, 0.22725854695326342, 0.42681835316621786, 0.37585706231176774, 0.7219241675205863, 0.16678472078419215, 0.6918865865534423, 0.9940651515423536, 0.7507117003568693, 0.9637634164786354, 0.42468540652589537, 0.1382403371964246, 0.8584877756145004, 0.5547495150986832, 0.9431746967394148, 0.27149457974325575, 0.9151535957493572, 0.5151340371519809, 0.7145809361262667, 0.9500203255963571, 0.9462230105261473, 0.708684762294315, 0.8277172880905772, 0.38529341684343665, 0.5005999362516556, 0.5075584287079469, 0.44909584238873335, 0.04574417272179354, 0.30291196703955914, 0.748096745491626, 0.028740426218868187, 0.950661226101994, 0.2935710836356836, 0.9804766964630562, 0.475023961914983, 0.6055704079051912, 0.09754375723618369, 0.6220349512300768, 0.9123776898351863, 0.932773773961049, 0.27526527235886966, 0.39556983994606043, 0.6802759539654868, 0.6625536148817402, 0.7765350191360715, 0.8446908833761678, 0.40753694546853025, 0.27637219352838915, 0.6159282402645807, 0.018036072144288484, -0.00252622351328331
0.06261435630864143, 0.08372147689099385, 0.5685297296896654, 0.7200775521435596, 0.6508532355825579, 0.2379437538324275, 0.014056533354250056, 0.1672951690933362, 0.4869204478943784, 0.093725503352861, 0.5015367751212064, 0.3262388000769483, 0.3728659943989038, 0.10000172564256826, 0.7905073635185998, 0.363261024240909, 0.32900692660958486, 0.6251458338429355, 0.47510510749217616, 0.13034092383677953, 0.7400531012812339, 0.3742053797717443, 0.890743771270034, 0.02934392013491527, 0.7415423581512722, 0.924443474329132, 0.4190781119619911, 0.6231401129797708, 0.9733752198192589, 0.15611555812056066, 0.5036666382348702, 0.2482050230613584, 0.17545151806278558, 0.9312691125654579, 0.49442652900827855, 0.789780984334365, 0.03299128302458676, 0.5075496841288198, 0.23446262429212317, 0.8333324539315667, 0.07581328847042434, 0.38331875749834887, 0.9505996787021469, 0.25660010777623055, 0.8230159756975332, 0.7815217879736832, 0.17720404925666733, 0.6105102257268972, 0.6868372377489553, 0.6714632307537364, 0.21256344745070466, 0.2788851405618924, 0.31159807800829875, 0.7464455874364779, 0.37882277593690983, 0.4843685052503832, 0.28542419360655713, 0.6234103816092685, 0.37398184930621103, 0.12920358702430812, 0.23334804399374087, 0.6965590503758531, 0.4828764635379218, 0.5045906985190739, 0.8011886073099509, 0.5892175269650554, 0.7190616305730063, 0.3272074894202175, 0.9765500005776688, 0.4200753228933266, 0.09780669601020098, 0.5755012329226817, 0.856775375159324, 0.8601718285638806, 0.5749082333969396, 0.9199322428518277, 0.27248136626295594, 0.17563587317441087, 0.8853391238341098, 0.7487082267735292, 0.45597179094715923, 0.34944604120250755, 0.6963304886959512, 0.494115255944815, 0.7193463045426712, 0.22098621832466758, 0.9277510082941297, 0.0631273594163555, 0.43773388960410375, 0.2824966296364648, 0.8590047120096133, 0.4929515788715303, 0.722903144025836, 0.022044088176352616, -0.01719410621590375
0.5983028874721434, 0.5738858583939884, 0.22665073254363333, 0.8926674202600541, 0.43846142854607084, 0.7995236948796189, 0.8818014517902633, 0.5087657123357797, 0.5301997856228529, 0.5275828703950461, 0.19582152882474624, 0.49258877509528964, 0.8821685204795594, 0.18736404692953879, 0.19817357441498007, 0.8782603426823962, 0.2645874964932098, 0.1987180655984968, 0.7606422231897642, 0.7699871348651054, 0.4884063807318728, 0.7881144638831575, 0.3523665921769241, 0.11769445814680901, 0.4068883717027246, 0.1614126500186216, 0.9171239569230218, 0.012842252610965832, 0.9300144475835216, 0.9506870340801681, 0.884390731132591, 0.5995164453606728, 0.25691891466570704, 0.7860305071476129, 0.5249831450556014, 0.23426805130804973, 0.965310747482117, 0.5054166202381117, 0.5588443002539201, 0.816329106984123, 0.7545095264963049, 0.4610604328700727, 0.13985963514776212, 0.9392758004190501, 0.14254602179908904, 0.1309147727438883, 0.6831371454680318, 0.5328070602019441, 0.9961915593584154, 0.9753161556482107, 0.6161245982141835, 0.5157979224750802, 0.3645182142662875, 0.4365763461254435, 0.5535078755120391, 0.5604713066021279, 0.3395502793762395, 0.06090283333792812, 0.14079282392261794, 0.31499431929178756, 0.8029847192703302, 0.35921538525724384, 0.8649739323448487, 0.9856919698332529, 0.28370915024397336, 0.38023900058004434, 0.6833933994408726, 0.09561519439971389, 0.13292409720636933, 0.10446927153247498, 0.2676297018317594, 0.42949045661121676, 0.2093215479898407, 0.21285359011702032, 0.315125117115164, 0.13799143259940183, 0.19847897966141914, 0.9436246654684953, 0.9147838784206799, 0.3025043780829879, 0.7647180633579717, 0.9090951452909468, 0.7206960288799018, 0.963679510450317, 0.2580241801758092, 0.7107116216047599, 0.8361946937610563, 0.45892596007487074, 0.3589118247654316, 0.11846881477745941, 0.5003004159543444, 0.5880368641240858, 0.8160922781559833, 0.02605210420841675, -0.010719296449981722
0.4296999342519985, 0.598039486954001, 0.8731455405394045, 0.5998478042692441, 0.9477431024284576, 0.6087053513257263, 0.4444405049763147, 0.025990937147106208, 0.8179943630937273, 0.5871783280364857, 0.6046549791190615, 0.47024155627334063, 0.39858550571877904, 0.3143815019010069, 0.019153010587407815, 0.1427032209300776, 0.8626945068436808, 0.8679567659444686, 0.7118273108543883, 0.8299538367176743, 0.6753024423889191, 0.09379422542698646, 0.3617295437657454, 0.35386383566741586, 0.5859490577923296, 0.0247289773096927, 0.6760485295456832, 0.7365370888016398, 0.1949613973212656, 0.4109143184286186, 0.8016390575806089, 0.8778261458676602, 0.5716510798791824, 0.5263070165558634, 0.24595415503033968, 0.49784430022218895, 0.9072468233795309, 0.7041126197867712, 0.3108513453552393, 0.09222571683761993, 0.9984523201141992, 0.8096217325335016, 0.3191741847617633, 0.2983245598460498, 0.51906421421867, 0.6324096018616459, 0.07777356598339857, 0.155879368963599, 0.5823464192457362, 0.8473219730081117, 0.5734460799184895, 0.9270274114445191, 0.24532813419052635, 0.8287970583529558, 0.7503666637417381, 0.16643600739812248, 0.6091031827020867, 0.9392655673496205, 0.37743101896674414, 0.9618390634776219, 0.4836189958871463, 0.2090490988551531, 0.37795344158882405, 0.5806276098727043, 0.7928748929250307, 0.3543921117527664, 0.4967209646381979, 0.4803607472306931, 0.2113933057425974, 0.45950659406606764, 0.3904239253392695, 0.4219336525539883, 0.2980834764850312, 0.9547475381485562, 0.18356645249294745, 0.8021536479465509, 0.5012102803511939, 0.8731863894261341, 0.09960319080560587, 0.7781236528524048, 0.9889638481055057, 0.4655676452825932, 0.9244732337634134, 0.9628508867813499, 0.9346203663108755, 0.7183419767081757, 0.7438831602866699, 0.5133744834933436, 0.4043580385729627, 0.9375073821682901, 0.7273386046769914, 0.1970859694780983, 0.35325187980500194, 0.03006012024048088, 0.011814342747751354
0.6456863526142222, 0.06704046661296403, 0.3454438854332461, 0.5349409441536298, 0.8224175731645924, 0.5137339581152218, 0.9192529783416059, 0.6477106552789114, 0.3325364961370373, 0.4827059887885463, 0.7423591926808291, 0.14398175884103526, 0.8038632322413848, 0.030713795101935615, 0.10305798900306817, 0.8971842278283144, 0.6317924864939362, 0.2263377138502347, 0.9736999294967057, 0.283357623470437, 0.7452299748521731, 0.23122913838036718, 0.11929803313538345, 0.07813676573343686, 0.29059478517068793, 0.5332243059528711, 0.24374765884736116, 0.704949722755059, 0.2034633779331364, 0.5058289987185622, 0.9478257190323013, 0.1144310986995486, 0.7660405121391421, 0.37500993791538506, 0.829999992571908, 0.2690355483727358, 0.3974093474592342, 0.6403871974279592, 0.28763710177232615, 0.7902469036514906, 0.9970469282036526, 0.9270007761103802, 0.6480156430249283, 0.8051170235641906, 0.45690395641666937, 0.3639480052900739, 0.9419777984235318, 0.17045562164121175, 0.36017038413038704, 0.25137256157888643, 0.26768894330420623, 0.07379031798205737, 0.29843815916158567, 0.7534076670647806, 0.867641895256538, 0.4980247399526906, 0.5828897634655827, 0.9807640277857355, 0.036984963370557566, 0.9366940586743865, 0.40855413898829973, 0.4636766653452925, 0.40428129115593436, 0.9749795893267067, 0.37061271839113386, 0.255070439229404, 0.17558387114035678, 0.34882725304773765, 0.5321021822974127, 0.2888961710086443, 0.06464789911648416, 0.6924810897132329, 0.21816965852274217, 0.8757361840387329, 0.2249254359988181, 0.1027763611487581, 0.6687612701246448, 0.8555178302409696, 0.0735306305730733, 0.9028541547364552, 0.1461689166759108, 0.9929854881692177, 0.22175755728011648, 0.6084447922962741, 0.0716410060434769, 0.31533275790392534, 0.8623063664145877, 0.39764361141744864, 0.26542365148434044, 0.6897326058479638, 0.7458185230307226, 0.1399937260677817, 0.6083095935940017, 0.03406813627254501, 0.011320138286988671
0.19263538627753274, 0.5959003805922101, 0.8116706570986985, 0.9967589452841971, 0.3829041818111484, 0.27326236766058687, 0.5103077134459559, 0.036619934676512145, 0.40145051426369005, 0.14272756860834823, 0.8823917624316178, 0.16190905133660127, 0.6488480933926667, 0.7073873441005405, 0.2817368334875099, 0.132562840555144, 0.7062628076916869, 0.6823506960024263, 0.6187824772536846, 0.6517500568886615, 0.4753367326049506, 0.41523053936649623, 0.46836407755273324, 0.1261704017524269, 0.10138030174301216, 0.15059115331161177, 0.33960848460459114, 0.8986314725280907, 0.07919755174475196, 0.6910317266666629, 0.3398641806682806, 0.692467363918359, 0.0964062510877427, 0.6977821917116146, 0.8777078312704417, 0.4822746352603626, 0.4519097015058017, 0.19583623653048365, 0.5087859476829948, 0.18839873214096814, 0.19562911453712273, 0.5019431395858186, 0.41209213227286134, 0.6935081576504755, 0.7816819659869938, 0.1574388935352945, 0.7251040426068307, 0.06440185921747343, 0.30349539384922997, 0.43115216052829763, 0.7903549078874025, 0.33688951057344485, 0.7219287022745909, 0.9940925960600613, 0.03583917151053839, 0.24651820672398883, 0.4568643921525798, 0.30571756621502655, 0.7499029287545435, 0.2724954629361751, 0.6017020567894901, 0.5244137221052708, 0.9709683734545156, 0.30692235615412256, 0.37128197526496853, 0.9785528526290692, 0.9026266709191799, 0.11763881400746956, 0.955531452203905, 0.9036983142996305, 0.536716801136618, 0.15425543682327825, 0.45149529723915627, 0.3265776412953548, 0.7391173185797408, 0.9130172646469449, 0.1827953586970742, 0.6690627150653612, 0.2984375760245521, 0.950541685057754, 0.5522386033203837, 0.37193466082030513, 0.033362848284008595, 0.18288543709139016, 0.26039998284176513, 0.4030314836040878, 0.2762851853408964, 0.9730103256691116, 0.8337559728187286, 0.18125820265826786, 0.5803012086640301, 0.4345223974572242, 0.3448340496495922, 0.038076152304609145, -0.013157358089225274
0.15318028456395893, 0.3720877230247619, 0.1462798515403234, 0.7991791270347971, 0.4864392236005477, 0.9064679411391308, 0.6398914481529386, 0.2498403994542313, 0.8067569754967064, 0.965143366166616, 0.4861622234955085, 0.9330851958068973, 0.4722222182500947, 0.5366778146932599, 0.6620836247750108, 0.5876925963224404, 0.41488850444808234, 0.29024229701412674, 0.29655983710301126, 0.5526802112520435, 0.1259254821162854, 0.8257203733556718, 0.6926330862118433, 0.7905825175304093, 0.19299571614748734, 0.6816092888575901, 0.15502765055536993, 0.3698325773569112, 0.6926467563844213, 0.013813148322369795, 0.05468998683993109, 0.7714115291779936, 0.33329779727343933, 0.5018881612681141, 0.6144659080871596, 0.36066903063462497, 0.9015583967445667, 0.8473613170544779, 0.5155113965273548, 0.8881998934179697, 0.29730271916213025, 0.06960722010003673, 0.7156157594882551, 0.6383586592797396, 0.5022896264458584, 0.8481579443727585, 0.033283679442857816, 0.06524297769568477, 0.4336527494381146, 0.7552641836696072, 0.29961865626250783, 0.059749223914416394, 0.1740355913800713, 0.540976529029993, 0.7639606327891335, 0.5592394941754971, 0.43834983805650185, 0.34661009933458353, 0.6281884234850265, 0.15450490426554575, 0.08515198147668468, 0.9021418931524376, 0.8972417333284394, 0.24799909535469344, 0.2347812705721508, 0.5821933942100224, 0.38625086537522346, 0.10354517286340159, 0.5204949215669865, 0.2335152853889324, 0.448874570073135, 0.05495100861682811, 0.519425362735736, 0.8728004286473218, 0.8523623958079044, 0.14656290047964127, 0.8734057889234902, 0.01381741814242543, 0.8738354694630188, 0.4735775687102628, 0.6396451950644647, 0.8872361495510058, 0.894343776588447, 0.24414415729602712, 0.48295100473404784, 0.4084376370608118, 0.0441462267754158, 0.9402041789722353, 0.38630757503072577, 0.037629067019035456, 0.7975000098241811, 0.8067273566331571, 0.9209327468797557, 0.04208416833667328, 0.013438566810734133
